id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1287413093438566401,2020-07-26 15:42:55,1984,217,"Hoje estive na ocupação feita por pessoas despejadas durante a crise do Coronavírus, no Pq. Novo Mundo em SP. Gente que não conseguiu mais pagar aluguel e teve que ir morar num barraco. A Prefeitura quer despeja-los em agosto. É desumano jogar pessoas na rua no meio da pandemia! https://t.co/kOPDg5aO7I"
1286338030865915917,2020-07-23 16:31:00,6246,742,"Na Alemanha, o movimento nos restaurantes já está 5% acima do registrado na mesma época em 2019. A economia voltou porque o governo levou a sério a pandemia. No Brasil, nem o presidente, nem os governadores, nem os prefeitos estão fazendo isso. Quem paga o preço é o povo!"
1286333536421720068,2020-07-23 16:13:08,2590,197,Expulsar as pessoas de suas casas em plena pandemia é o maior dos absurdos. #DespejoZero já!
1286301395222765568,2020-07-23 14:05:25,4195,663,"REVOLTANTE! Em maio, o ministro interino ouviu da equipe técnica que precisava intensificar o isolamento, criar um aplicativo de rastreio de contatos e monitorar a pandemia. Tínhamos 24 mil mortos. Nada foi feito e chegamos a 80 mil mortos. Bolsonaro tem sangue nas mãos."
1286092363312566279,2020-07-23 00:14:48,7047,1030,68 MIL brasileiros infectados num único dia. Quem tem sintomas só é testado com sorte. Muitos seguem trabalhando com medo do desemprego e da fome. Não há controle da transmissão. Bolsonaro transformou a pandemia em parte natural da nossa paisagem.
1285921883586727936,2020-07-22 12:57:22,7957,1471,Ministério da Saúde gastou MENOS DE UM TERÇO da verba  prevista para a pandemia desde março. Bolsonaro preferiu demitir 2 ministros e recomendar cloroquina do que investir em testes em massa e leitos de UTI. O resultado dessa tragédia anunciada: 80 mil mortos. Genocida!
1285602017847717891,2020-07-21 15:46:21,4878,702,"O mundo todo está discutindo o que precisa ser feito pra que a educação supere os desafios da pandemia. No Brasil, a gente tem que brigar pra ter dinheiro pra pagar professores em 2021. Esse é o legado de Weintraub no MEC e de Bolsonaro no governo. #VotaFundeb"
1284152727891828744,2020-07-17 15:47:23,903,49,José Paulo Andrade morreu hoje de Covid-19. Deixou um legado para o rádio de São Paulo. Quem nunca acordou ouvindo o Pulo do Gato no despertador? Minhas condolências à família e a de todas as vítimas da pandemia.
1284132852733562881,2020-07-17 14:28:24,6550,979,"General Pazuello, ministro da Saúde interino, criticou protocolo de testagem em massa.

Principal revista de medicina do mundo, Lancet, publica no mesmo dia artigo que mostra que controle da pandemia depende de testagem em massa.

Cada um decide em quem confiar..."
1284109585171853312,2020-07-17 12:55:57,1381,161,"Pedimos a suspensão imediata dos despejos em SP na pandemia, com @luizaerundina, @IvanValente e @IsaPennaPsol. 
https://t.co/WqpxKxNKjN"
1282714947965931520,2020-07-13 16:34:09,1040,176,"VERGONHA! A crueldade do Poder Público brasileiro, nos 3 níveis, em manter despejos no meio da pandemia virou assunto internacional.
https://t.co/kknfITMERk"
1282670747937386496,2020-07-13 13:38:31,4997,645,"O Financial Times apresenta ao mundo o “capitão corona”: “Nenhum outro presidente da história democrática recente do Brasil foi tão imprudente consigo mesmo ou com o país"". Até o jornal de Wall Street..."
1282655059042537472,2020-07-13 12:36:11,972,128,"Ocupação com desabrigados da quarentena no Parque Novo Mundo, zona norte de SP. Mais de 2.500 pessoas foram despejadas no estado na pandemia. É um absurdo! Já que Doria e Bruno Covas não se movem para suspender os despejos, vamos acionar o MP e a Justiça para barra-los. 📸 @folha https://t.co/TVeMdeKiTM"
1282342914631376896,2020-07-12 15:55:50,424,49,"CARTAS MARCADAS! O Conselho Gestor do Hospital Campo Limpo votou pra suspender a terceirização enquanto durar a pandemia. Mesmo assim, já tem OS anunciando que vai assumir a gestão do hospital em agosto. A preocupação deles é o lucro, não as vidas."
1282306548639903746,2020-07-12 13:31:19,4665,489,"No dia em que os Estados Unidos contam 135 mil mortos pelo coronavírus, Trump aparece PELA PRIMEIRA VEZ em público de máscara. Os governos de extrema-direita são cúmplices da morte."
1282297169064624128,2020-07-12 12:54:03,7015,832,ABSURDO! Mais de 2.500 pessoas foram removidas de suas casas por despejos no estado de São Paulo desde o início de março. Que tipo de governo é esse que joga as pessoas na rua em plena pandemia?
1280915317791883266,2020-07-08 17:23:04,3032,376,Quer saber o que vai acontecer se a água for privatizada? Basta olhar pro setor de energia. Aumento de mais de 4% nas cobtas na região metropolitana de SP em plena pandemia. É o lucro acima da vida.
1280554668981129216,2020-07-07 17:29:59,4510,559,"Bolsonaro levou o SUS à beira do colapso durante a pandemia. Desmontou o Ministério da Saúde e investiu no Gabinete do Ódio. Ao contrário dele, a maior parte da população não tem a opção de recorrer a uma suíte VIP em algum hospital de luxo."
1280541337247457280,2020-07-07 16:37:00,7667,689,Bolsonaro é mais um caso dos 1.623.284 brasileiros confirmados com Covid-19. Seu governo é diretamente responsável por eles e pelo Brasil integrar o ranking dos piores países do mundo no combate à pandemia.
1278852639179112448,2020-07-03 00:46:43,2754,180,"A Câmara de São Paulo aprovou remuneração de artistas por apresentações on line. O setor foi um dos primeiros a parar com a pandemia e será um dos últimos a voltar, por envolver aglomerações. Importante avanço para a cultura!"
1278467270918967296,2020-07-01 23:15:24,16117,2276,"ABSURDO! No meio da pandemia, ANEEL autoriza aumento de 4,2% na conta de luz em São Paulo. No mundo todo, estão suspendendo as cobranças e cortes. Aqui estão aumenta do o valor. Abutres!"
1276623083353358341,2020-06-26 21:07:16,1728,272,"""O governo Bolsonaro gastou mais com emendas com o Centrão do que com respiradores no meio de uma pandemia!"" #BoulosNaCNN"
1276138075954065413,2020-06-25 13:00:01,359,22,"Agora estou ao vivo no Instagram com Camila Lisboa, coordenadora geral do Sindicato dos Metroviários de SP, para falar da situação dos trabalhadores do transporte durante a pandemia. Acompanhe!"
1275903175699173378,2020-06-24 21:26:36,12884,1456,"Dia 1 de julho tem Greve dos entregadores de aplicativo. É uma das categorias mais afetadas na pandemia, sem direitos trabalhistas e sem proteção sanitária. Todo nosso apoio! ✊"
1275894641511075840,2020-06-24 20:52:42,880,115,"Além da pandemia, os professores de São Paulo têm que lutar contra a política de BolsoDoria, que quer retomar as aulas sem garantias sanitárias aos profissionais e alunos. Todo meu apoio à resistência dos educadores! https://t.co/NiDT8vjVHJ"
1274510060304109568,2020-06-21 01:10:52,3025,478,"""Bolsonaro já repassou mais em emendas parlamentares para o Centrão do que enviou para estados e municípios para o combate à pandemia."" #BoulosNaGloboNews"
1273678876900761601,2020-06-18 18:08:02,5527,641,O Brasil teve 46 mil mortes desde o início da pandemia. Mas hoje é o primeiro dia com clima de velório para a família Bolsonaro.
1273326209989033984,2020-06-17 18:46:40,2912,440,Relatório do IFI mostra que governo gastou menos de 1/3 do dinheiro previsto para enfrentamento à pandemia até agora. É um incrível esforço para ser o pior país no combate ao coronavírus no mundo.
1272898587807145986,2020-06-16 14:27:27,5817,1384,"ABSURDO! Famílias arrancadas de suas casas em plena pandemia! Centenas de pessoas despejadas em comunidade em Guaianazes, zona leste de São Paulo. E aí, governador? E aí, prefeito? https://t.co/IKhwLQeaoZ"
1272614416870244354,2020-06-15 19:38:15,707,90,"Prefeitura de São Paulo não acolheu um único sem-teto na pandemia.
https://t.co/kucvbhSAiK"
1272279626954485762,2020-06-14 21:27:55,5064,768,"""Nenhum de nós gostaria de estar nas ruas durante uma pandemia. Fomos obrigados depois de ver gente agredindo enfermeiras, pedindo ditadura e defendendo fechamento do STF e do Congresso. Ninguém aguenta mais essa gente com taco de beisebol intimidando a democracia."" #BoulosNaCNN"
1271795255306829825,2020-06-13 13:23:12,9824,939,VITÓRIA! Conseguimos hoje na Justiça a suspensão da cobrança de prestações do Minha Casa Minha Vida em São Paulo durante a pandemia. A ação foi do @mtst. Milhares de famílias beneficiadas!
1271601175968780290,2020-06-13 00:32:00,651,37,Sexta de noite em reunião com profissionais da saúde de São Paulo sobre medidas emergenciais na pandemia. https://t.co/dpdeSbWY0B
1270536204765868039,2020-06-10 02:00:11,3706,343,"Já imaginou se houvesse médicos desse país no Brasil impedidos de trabalhar, mesmo durante a pandemia? https://t.co/zGm5P1qWLp"
1270025572459167744,2020-06-08 16:11:07,526,61,"O #SPTV1 mostrou denúncia de abandono do Hospital Parelheiros, no extremo sul de São Paulo. Faltam medicamentos, EPI's para funcionários e até cobertores. São apenas 20 leitos de UTI, todos ocupados. No combate ao coronavírus, a periferia segue em segundo plano para a prefeitura."
1270008447694712833,2020-06-08 15:03:04,15646,2219,INACREDITÁVEL! Mensagem de zap do Véio da Havan foi usada pela cúpula do Ministério da Saúde para justificar o desaparecimento dos mortos nos boletins nacionais da Covid. O combate à pandemia está nas mãos de milicianos e empresários sonegadores.
1269943025402286081,2020-06-08 10:43:06,17937,2823,"1.382 mortes confirmadas nas últimas 24 h. Mas no site oficial do Ministério da Saúde, apenas 525 ""novas"". Sâo mais de 800 brasileiros que entram na lista de desaparecidos do covid. O Brasil vai precisar de uma Comissão da Verdade do coronavírus?"
1269303514662088704,2020-06-06 16:21:55,13700,1342,"Sou filho de médicos infetologistas e tenho consciência da gravidade da pandemia, em especial na periferia de SP, onde moro. Mas infelizmente não é apenas o risco do coronavírus que enfrentamos. Bolsonaro nos força a mostrar que não vamos abrir mão de respirar o ar da democracia."
1269084399678689281,2020-06-06 01:51:13,9124,988,"Infelizmente, além de enfrentar a pandemia, somos obrigados a enfrentar um governo de inclinações fascistas. Esse é um peso que Bolsonaro impôs ao Brasil. Hoje, lutar contra o fascismo é trabalho essencial."
1269070186105188353,2020-06-06 00:54:45,2086,223,"Diante do avanço da pandemia, qual a resposta de Bolsonaro?

(  ) Testagem em massa
(  ) Liberação de recursos ao SUS
(  ) Contratação de novos médicos 
(  ) Ameaçar sair da OMS

Falta humanidade e vergonha!"
1268969874564489216,2020-06-05 18:16:09,4018,619,Ordem de atrasar a divulgação do número de mortos por coronavírus veio diretamente de Bolsonaro. Esconder cadáveres e controlar a imprensa: o sonho da volta ao passado sombrio da ditadura vai aos poucos se realizando!
1268885012612624384,2020-06-05 12:38:56,11865,1564,"ABSURDO! No meio da pandemia, com agravamento da crise, o governo permitiu aumento de 5% no preço do gás de cozinha. Bolsonaro brinca com a morte: por Coronavírus ou pela fome."
1268527752040386562,2020-06-04 12:59:18,186,16,"Sei que a questão não é simples. Além do mais, estamos em meio a uma pandemia. Mas na conversa entre os organizadores da manifestação do próximo domingo, ao menos em São Paulo, haverá um enorme esforço para manter o distanciamento e as precauções sanitárias."
1268361604736966656,2020-06-04 01:59:06,35659,4478,"ABSURDO! A primeira ação do ministro da saúde efetivado hoje foi mudar o horário da divulgação dos mortos por coronavírus para depois das 22 horas. Ao invés de evitar mortes, tenta esconder!"
1268291901842755592,2020-06-03 21:22:07,6697,756,"""Acabamos de ver uma fake news sendo produzida ao vivo na CNN. O governo não tem feito absolutamente nada do que o deputado disse que está fazendo em relação à pandemia"". #debate360"
1268288463624962049,2020-06-03 21:08:28,2507,276,"""Bolsonaro compartilhou vídeo falso de desabastecimento de mercados e publicando mentiras sobre o coronavírus. As fake news também matam."" #debate360"
1267441759279349764,2020-06-01 13:03:57,124,15,5 Medidas para o coronavírus em SP - #CafeComBoulos https://t.co/v3W4lcNcOn
1266426491144994818,2020-05-29 17:49:39,3042,421,"O PIB no Brasil caiu 1,5% antes mesmo da pandemia se agravar no país. Essa é a economia que Paulo Guedes disse que estava no caminho certo. Não por acaso a previsão de queda em 2020 por aqui é muito maior que a média mundial. Mais uma vez, a conta vai para os mais pobres."
1265995560823259136,2020-05-28 13:17:17,6508,939,Brasil fica fora de iniciativa mundial com 50 países para enfrentar a crise econômica pós pandemia. Já tinha sido alijado do projeto internacional de produção da vacina. Bolsonaro apequena o país.
1265363506645393413,2020-05-26 19:25:43,827,188,A pandemia desmistificou a lógica do Mercado. #CafeComBoulos https://t.co/6I38n4rwEI
1264607574919389184,2020-05-24 17:21:55,1255,176,O Movimento social está fazendo o que o governo não faz! Militantes do @mtst tem levado comida e máscaras à população em situação de rua durante a pandemia. Contribua com o Fundo Solidário: https://t.co/AJSjupGxgS https://t.co/wHCdujGsRm
1264292602263883777,2020-05-23 20:30:20,819,253,Entenda o plano do governo Bolsonaro de devastar a Amazônia no meio da pandemia. @342Amazonia https://t.co/reTGpopQPC
1263951955736625153,2020-05-22 21:56:43,8316,1180,"No vídeo divulgado, o ministro da Saúde simplesmente NÃO FALA! Tem tempo pra xingar ministro do STF, para defender armamento da população e pra acabar com o Ibama. Mas ninguém fala no combate ao coronavírus. Estamos à deriva!"
1263889929400127495,2020-05-22 17:50:15,117,25,"Conheça a Rede de Solidariedade do @mtst durante a pandemia. 
https://t.co/B2n22hN5QO"
1263864074212970498,2020-05-22 16:07:31,11383,1709,"Bolsonaro demitiu o diretor da Polícia Rodoviária Federal pelo fato dele ter escrito uma nota de pesar pela morte de um policial com coronavírus. O governo não quer diminuir as mortes, quer esconder os mortos! GENOCIDAS!"
1263621839412174849,2020-05-22 00:04:58,24232,3604,"Mortes confirmadas por Covid hoje:

Brasil: 1188
Chile: 45
Argentina: 13 
Paraguai e Uruguai: 0.

O Brasil precisa urgente de um plano para enfrentar a pandemia. E de um governo..."
1263106502052786176,2020-05-20 13:57:12,2583,332,"Queda de dois ministros da saúde no meio de uma pandemia.

Nenhum sinal de plano unificado entre governo federal, estados e municípios para testes em massa.

Brasil fora da iniciativa mundial de desenvolvimento da vacina.

E estamos discutindo cloroquina..."
1262728466371358721,2020-05-19 12:55:01,29639,6392,"O corpo do garoto João Pedro foi localizado agora no IML após ser morto pela PM do Rio. Mais uma vítima da política de segurança genocida contra pobres e negros. Witzel posa de ""defensor da vida"" na pandemia, mas é agente da morte nas favelas cariocas."
1262726305482768384,2020-05-19 12:46:26,4242,484,"No meio da pandemia, o Rio de Janeiro tem mais um menino negro desaparecido depois de ter sido baleado pela polícia em São Gonçalo. Onde está João Pedro? #procurasejoaopedro"
1262436077262057472,2020-05-18 17:33:10,11886,2122,"Inacreditável! A equipe da pesquisa nacional sobre coronavírus, coordenada pela Universidade Federal de Pelotas, foi atacada em vários municípios. Mais de 800 testes foram apreendidos ou destruídos. O bolsonarismo é uma patologia social. É uma mistura de psicopatia com o atraso."
1262356010867593217,2020-05-18 12:15:01,47506,8391,O Brasil não foi convidado para a iniciativa global de desenvolvimento da vacina do coronavírus e pode ficar no final da fila do seu recebimento. Esse é o preço que Bolsonaro custa ao país.
1261432473340137472,2020-05-15 23:05:12,261,26,"Absurdo! Governo segue cobrando as parcelas do Minha Casa Minha Vida, mesmo na pandemia 
Entenda: https://t.co/qmOTaZ0Lvu"
1261418773820694528,2020-05-15 22:10:46,2401,330,"ABSURDO! Hoje o Complexo do Alemão, no Rio, foi palco de uma chacina, no meio da pandemia. O desprezo pelas vidas dos pobres e negros é política de Estado no Brasil. https://t.co/H7si0GQiOn"
1261307187131015169,2020-05-15 14:47:22,3277,452,"Nosso país pode ter o segundo ministro da saúde demitido durante uma pandemia! Desta vez, por não aceitar indicar um medicamento sem comprovação. O abismo em que Bolsonaro atirou o Brasil não tem fundo."
1260953648961654784,2020-05-14 15:22:31,11580,2168,"Bolsonaro assinou uma medida provisória que impede que ele mesmo seja julgado por omissão no combate ao coronavírus. Governa em causa própria. No meio da pandemia só pensa em proteger a si mesmo e sua família. É um tipo pequeno e mesquinho, que deixa o país à própria sorte."
1260297658570334208,2020-05-12 19:55:51,8479,1575,"Bolsonaro teria dito em reunião de governo que precisava ""saber das coisas"" da PF do Rio e que as investigações não podiam ""prejudicar a sua família e seus amigos"". 22 ministros durante a pandemia discutindo a proteção de Carluxo, Flávio e cia. Vergonha! #DivulgaTudoCelsodeMello"
1260228796248141824,2020-05-12 15:22:13,2588,332,"Para sair da quarentena, países como a Alemanha e a Coreia do Sul executaram um programa nacional de testes em massa.

Aqui, Bolsonaro anunciou que quer salões de beleza e academias abertos durante a pandemia.

Não tem como dar certo..."
1260225313260343296,2020-05-12 15:08:23,4966,768,"A selvageria do Mercado: hospitais particulares aumentaram preços em até 900%, chegando a cobrar R$5 mil por uma consulta. Especulam no meio da pandemia! Mais uma razão para a fila única, com requisição dos leitos pelo SUS."
1259237160529604608,2020-05-09 21:41:49,641,106,A encruzilhada histórica da pandemia. #CafeComBoulos https://t.co/1Mwnq3K3B0
1259228743983398912,2020-05-09 21:08:22,8874,1393,O Brasil tem 10 mil mortos por coronavírus e um presidente que passeia de jet ski enquanto isso... https://t.co/0YTITTUiQY
1258792485301649408,2020-05-08 16:14:50,1454,392,Importante campanha dos estudantes pelo adiamento do ENEM devido à pandemia. #adiaoenem https://t.co/hHMAhApSIW
1258444461253767168,2020-05-07 17:11:54,411,46,Hoje levamos 60 cestas básicas e kits de higiene do Fundo Solidário do @mtst para fortalecer o projeto social desenvolvido pela Camisa 12 pra ajudar quem mais precisa na pandemia. A solidariedade é o caminho! Com @jubasso_juntas. https://t.co/YJPjK8peSa
1258373017895424002,2020-05-07 12:28:01,16134,4267,"VERGONHA! Governo Doria despejou nesta manhã centenas de pessoas em Piracicaba. No meio da pandemia! Se a orientação é ficar em casa, o que dizer a essas famílias que ficaram sem casa? https://t.co/KdBpY36Ou1"
1258204678355062786,2020-05-07 01:19:06,21252,3520,"ABSURDO! Governo de SP agendou para amanhã o despejo de centenas de pessoas na comunidade Taquaral, em Piracicaba. No meio da pandemia vão jogar 50 famílias na rua!  De nada adianta defender o isolamento contra Bolsonaro e agir com o mesmo descaso com a vida das pessoas..."
1257834773982167041,2020-05-06 00:49:14,838,143,O dilema da solidariedade na pandemia: é caridade ou vai além? https://t.co/4xtIYBSKhA
1257736493877071872,2020-05-05 18:18:42,1723,370,A pandemia e a lógica capitalista. https://t.co/ppDLpVNYnU
1257363294559617027,2020-05-04 17:35:44,10460,2317,O Ministro da Saúde não sabe nem colocar uma máscara... Imagine combater uma pandemia. https://t.co/t7EARoJnsa
1256991975947018242,2020-05-03 17:00:15,610,67,"Enquanto Bolsonaro pergunta ""o que quer que eu faça?"", o PSOL segue trabalhando para combater a pandemia e ajudar o povo brasileiro.

Leia mais: https://t.co/itEclt564F"
1255910048573898754,2020-04-30 17:21:03,1129,280,Precisa desenhar? A pandemia na Periferia de São Paulo. Excelente trabalho do @institutopolis. https://t.co/MhELobzN31
1255611501538349056,2020-04-29 21:34:44,457,85,ABSURDO! Polícia de São Paulo jogou bombas hoje na Favela do Moinho. Repressão ao povo no meio da pandemia! https://t.co/wvgv6CHLkt
1254093331791056896,2020-04-25 17:02:04,125,18,"SP na Quarentena
Diálogo com Ferréz sobre a situação das periferias durante a pandemia

https://t.co/6LTQQaM2Fm"
1253039840347684864,2020-04-22 19:15:52,4162,593,"Novo ministro da Saúde completou uma semana sem dar entrevista. Um militar foi designado para nomear a equipe de transição. No mundo todo, as autoridades de saúde intervém contra a pandemia. No Brasil, o Ministério da Saúde sofre intervenção."
1252729569712508928,2020-04-21 22:42:58,17714,4321,"Manaus, 21 de abril de 2020. Retrato de uma pandemia, com um genocida no comando do país. 📸 Sandro Pereira https://t.co/HSrKcakKH8"
1251585683514429440,2020-04-18 18:57:34,563,97,"Importante artigo de Ligia Bahia na @folha. É preciso que o SUS requisite os leitos de hospitais privados durante a pandemia. Fila única é colocar a vida acima do lucro. Esperamos que o STF julgue a ação que entramos pelo @psol50 exigindo a fila única.
https://t.co/qxrGALshIf"
1251572010548854789,2020-04-18 18:03:15,108,21,"#SPemQuarentena Diálogo com Padre Júlio Lancelotti sobre o povo de rua na pandemia.

https://t.co/VTcuaJDLYX"
1250913870123761666,2020-04-16 22:28:02,8083,1209,"O substituto de Mandetta é especialista em ""economia da saúde"". Até onde se sabe, nunca atuou no SUS. Foi ""consultor informal"" da campanha de Bolsonaro e disse hoje ter alinhamento completo com ele. É tudo o que não precisamos para enfrentar a pandemia: um Paulo Guedes da Saúde."
1250886701901373466,2020-04-16 20:40:04,2511,506,"Em coletiva, Bolsonaro chama a pandemia novamente de ""histeria"", força a escolha entre a vida e a economia e incentiva  as pessoas a voltarem à normalidade. Brinca com o desespero de milhões de brasileiros que ainda não receberam o auxílio emergencial. #ForaBolsonaroUrgente"
1250562901552889856,2020-04-15 23:13:24,17103,2975,"Na maior pandemia do século:

EUA, o país mais rico do planeta: anunciou a suspensão de financiamento da OMS.

CUBA, uma pequena ilha latinoamericana: enviou brigadas de saúde para 14 países.

Entendeu a diferença?"
1250546363923943433,2020-04-15 22:07:41,137,13,"Estou ao vivo com o professor Gastão Wagner da Unicamp, um dos principais médicos sanitaristas do país discutindo o papel do SUS no combate ao coronavírus. https://t.co/mR5fRjIHdY"
1250534121308332033,2020-04-15 21:19:02,4946,467,Haverá momento mais propício do que uma pandemia para um governo decidir passar três semanas fritando seu Ministro da Saúde? Que espetáculo vergonhoso!
1250149932012535817,2020-04-14 19:52:25,20046,4751,"URGENTE! Em aliança com Bolsonaro, Rodrigo Maia quer votar agora a MP 905, em sessão virtual da Câmara. É a Carteira Verde e Amarela, que prevê trabalho aos domingos, parcelar férias e 13°, entre outros ataques. No meio de uma pandemia, querem retirar direitos. É muita covardia!"
1249089977503354880,2020-04-11 21:40:32,2635,275,"Enquanto o Ministro da Saúde reafirma que os brasileiros não podem relaxar no isolamento, Bolsonaro sai pra passear.

O governo tem uma ala de ministros que não acredita no coronavirus e um gabinete do ódio para combater as orientações sanitárias.

Não tem como dar certo."
1248777831989104641,2020-04-11 01:00:10,572,73,"Como fazer quarentena sem um teto? Projeto do @PSOL50 faz o Estado assumir sua responsabilidade com populações mais vulneráveis em tempo de pandemia.

https://t.co/dX6M0q2RFY"
1248262961132703744,2020-04-09 14:54:16,3734,597,"Número de ""novos"" óbitos por coronavírus inclui pessoas que faleceram há vários dias, mas resultados dos testes só saíram ontem. Não sabemos sequer quantas pessoas são testadas por dia. O fato é que os números oficiais são só uma pequena amostra da dimensão da pandemia no país."
1247956714852438018,2020-04-08 18:37:21,5453,939,"O coronavírus escancarou a crise civilizatória da hegemonia neoliberal: o Estado tem que acabar, privatiza tudo. Gente que um mês atrás debochava quando falávamos do SUS... Agora a saúde pública virou um consenso mundial. A pandemia mostrou a falência desse modelo de sociedade."
1247613505412501504,2020-04-07 19:53:33,2636,499,"Defender a saúde pública é  defender seu financiamento. Não adianta só aplaudir os profissionais de saúde na pandemia, mas não garantir políticas públicas pra que possam trabalhar dignamente. Defender a saúde pública é por fim ao Teto de Gastos que tirou R$9 bi do SUS só em 2019."
1247267337478328320,2020-04-06 20:58:01,4217,353,"Coletiva de imprensa sobre o coronavírus acontece nesse momento sem a presença do Ministro da Saúde. As definições de ""desgoverno"" foram mais uma vez atualizadas..."
1247182566039437313,2020-04-06 15:21:09,12491,1788,"Os livros de História vão contar que enquanto o mundo combatia o coronavírus, o presidente do Brasil declarou contra guerra contra a OMS, os infectologistas e o seu próprio Ministro da Saúde."
1246515859838906370,2020-04-04 19:11:54,772,121,"A irresponsabilidade custa vidas! Difusão da desinformação e a falta de ajuda do Governo Bolsonaro dificultam o combate à pandemia no Brasil. 
https://t.co/11MVBn1LS5"
1245845875579965440,2020-04-02 22:49:38,13316,2244,"Bolsonaro acaba de dizer em entrevista que vai pedir 1 dia de jejum ao povo brasileiro na luta contra o coronavírus. Na verdade serão vários dias de jejum pra milhões de brasileiros se ele não pagar logo a Renda Básica de R$600, aprovada pelo Congresso. Toma vergonha e paga logo!"
1245818500079386625,2020-04-02 21:00:51,206,27,"Recebemos a notícia de que o @jockeyclubdesp mantém as corridas de cavalo, mesmo durante a pandemia de Coronavirus. Esse não me parece um serviço essencial. Todos devem estar conscientes da importância do isolamento nesse momento.

#enfrentandocoronaperiferia https://t.co/4xEHOT5eZk"
1245495421474148353,2020-04-01 23:37:03,3994,1270,"ESCANDALOSO! Secretaria municipal de Saúde de São Paulo orienta não notificar casos de Coronavírus em postos da cidade. Isso é fraude, que engana a população sobre a dimensão da pandemia. A prefeitura tem que afastar os responsaveis imediatamente!
https://t.co/0iuz0HqnHS"
1245003140258238467,2020-03-31 15:00:54,180,42,"Desde o início da crise do Coronavirus temos insistido na necessidade de assegurar os empregos durante a pandemia. Esse áudio traz a denúncia de um funcionário da @voudemarisa que foi demitido em João Pessoa.

#EnfrentandoCoronaPeriferia https://t.co/CAxQCbRCuQ"
1244281162643714048,2020-03-29 15:12:01,12494,1658,"Ontem, o Ministro da Saúde voltou a defender a quarentena e medidas de isolamento. Hoje seu chefe saiu pela cidade, sem máscara e sem mostrar o exame negativo para coronavirus. Bolsonaro é um problema de Saúde Pública."
1244233487621726208,2020-03-29 12:02:34,2177,252,"""A solidariedade vai ser aliada do combate à pandemia. Vamos fazer a nossa parte e garantir que pessoas ao nosso redor tenham o que comer em casa."" | Cozinha comunitária organizada pelo @mtst em São Gonçalo.
 https://t.co/548UvyIFkF"
1243632742602080256,2020-03-27 20:15:26,3408,497,"De fato, o Brasil não pode parar diante da pandemia. Então diga @jairbolsonaro:

-Quantos novos leitos de UTI serão abertos?

-Por que o resultado dos testes demoram mais de 10 dias?

-Quantos médicos e enfermeiros serão contratados emergencialmente?"
1243533943103787010,2020-03-27 13:42:50,14856,3489,"Campanha do governo Bolsonaro contra a quarentena vai custar R$4,8 milhões. Enquanto países de todo o mundo investem no combate ao coronavirus, o Brasil investe na propagação. Vergonha!"
1243237410827309061,2020-03-26 18:04:31,10231,1606,"General Heleno rompeu a quarentena e trabalha sem máscara no Planalto. Bolsonaro se recusa a mostrar seu exame de coronavirus. Mais de 20 pessoas foram contaminadas pela comitiva presidencial. Ao invés de combate, o Governo virou um centro de disseminação da doença!"
1243213226634096640,2020-03-26 16:28:25,24678,3391,"Segurança de Bolsonaro, de 39 anos de idade, está com coronavírus e internado em estado grave. Até quando ele vai chamar a pandemia de gripezinha?"
1243145866120253440,2020-03-26 12:00:45,757,85,"Segundo estimativas de entidades patronais, até 5 milhões de pessoas podem perder o emprego só no comércio devido a pandemia do Coronavirus.
Por isso é urgente a suspensão das demissões, para garantia de renda aos trabalhadores, e o apoio a micro e pequenas empresas. https://t.co/sCwiIMwb1B"
1242597485002010625,2020-03-24 23:41:41,46348,11809,"Bolsonaro acaba de fazer um pronunciamento sem apresentar NENHUMA nova medida e culpando a imprensa pelo coronavírus. O Brasil é governado por um homem perturbado com teorias da conspiração, mas que agora ameaça criminosamente a vida de milhões de pessoas. #ForaBolsonaro"
1242472902982852608,2020-03-24 15:26:38,30514,4699,"Hospital que atendeu Bolsonaro revelou que há 2 pessoas contaminadas por coronavirus mas que o resultado é ""sigiloso"". 

O teste dele deu positivo? 
Por que ele não mostrou o exame? Se for positivo, quantas pessoas ele já infectou de forma irresponsável?

O Brasil precisa saber!"
1242419583388127232,2020-03-24 11:54:46,8967,1575,A decisão de revogar o confisco salarial também suspendeu a Lei de Acesso à Informação. O que isso tem a ver com o coronavírus? Qual o interesse em diminuir ainda mais a transparência do poder público nesse momento?
1242136580250361856,2020-03-23 17:10:13,7242,957,A pressão foi vitoriosa e forçou Bolsonaro a recuar! Agora tem que ir além: proibir demissões durante a pandemia! https://t.co/7ZfuIwulVx
1242112946551095298,2020-03-23 15:36:18,4644,1145,"Cortando salários e deixando milhões de brasileiros na miséria, Bolsonaro parece decidido a transformar o coronavírus em uma ""gripezinha"" comparada ao genocídio social que quer fazer no Brasil. #BolsonaroGenocida"
1241854669837742084,2020-03-22 22:30:00,3110,351,"Médicos cubanos sendo recebidos com aplausos na Itália para o combate ao Coronavírus. Aqui, Bolsonaro rompeu o convênio do Mais Médicos em 2019 e deixou o Brasil com 10 mil profissionais a menos. Médicos que poderiam estar agora na linha de frente contra a pandemia... https://t.co/4ngcEDeHZO"
1241422500074074114,2020-03-21 17:52:43,2263,274,"Defendi em entrevista na @CNNBrasil a anistia das contas de água, luz e gás durante a pandemia do Coronavírus. https://t.co/exBIpCPsck"
