id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1252333775796744192,2020-04-20 20:30:14,84,16,Veja o que eu falo que envolve um membro da minha família nesse tempo de coronavírus. https://t.co/3BSseyGK7i
1252318674477858818,2020-04-20 19:30:13,486,100,É grave! Estão deixando de fazer cirurgias em hospitais que poderiam livrar pessoas da morte e de situações graves só por causa de coronavírus. Isso é um absurdo! https://t.co/3BSseyGK7i
1252264926900555780,2020-04-20 15:56:39,4737,616,"PARABÉNS GOVERNADOR CAIADO! Na hora de criticar estou aqui , na hora de reconhecer, TAMBÉM ! Flexibilizou a quarentena em Goiás . A SENSATEZ , não a politicagem barata e mesquinha tem que prevalecer . Tão importante como combater a pandemia é a sustentação econômica da nação ."
1251927845800235008,2020-04-19 17:37:12,242,43,Os interesses mesquinhos de Doria e da Globo sobre a questão do coronavírus. https://t.co/UEFr2JbD2b
1251916829557227523,2020-04-19 16:53:26,439,103,Vergonha! Doria e Globo enganaram e enganam o povo sobre coronavírus.https://t.co/UEFr2JbD2b
1251888467157684225,2020-04-19 15:00:44,1149,242,[VÍDEO MAIS TARDE] Vergonha! Doria e Globo enganaram e enganam o povo sobre coronavírus. https://t.co/AsTxfNaL4N
1251650965469618179,2020-04-18 23:16:59,2287,328,"BANDIDOS ! Um site dito evangélico de bandidos inescrupulosos , coloca a minha foto e o título diz que deu positivo o meu teste para coronavírus. Os canalhas me usam para falar na matéria de um deputado que está com a doença e possui o mesmo nome que o meu ,SILAS . INESCRUPULOSOS"
1251473090942468096,2020-04-18 11:30:10,364,69,O que todo brasileiro precisa saber. STF transfere para estados e municípios o controle da pandemia e da economia. https://t.co/jbDhyClqTZ
1251269335412281344,2020-04-17 22:00:31,195,32,O que todo brasileiro precisa saber. STF transfere para estados e municípios o controle da pandemia e da economia. Assista! https://t.co/jbDhyClqTZ
1251219382841348097,2020-04-17 18:42:02,153,27,O que todo brasileiro precisa saber. STF transfere para estados e municípios o controle da pandemia e da economia. https://t.co/jbDhyClqTZ
1251189764763631618,2020-04-17 16:44:20,413,85,VÍDEO MAIS TARDE! O que todo brasileiro precisa saber. STF transfere para estados e municípios o controle da pandemia e da economia. https://t.co/p6TqioMCWC
