id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1244412861021126657,2020-03-29 23:55:20,153,9,@MuriloCosta1 Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244412816888680448,2020-03-29 23:55:10,4,0,@ialcaideds Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244412759632228352,2020-03-29 23:54:56,4,0,@carlosmagnoprof Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244412740741091328,2020-03-29 23:54:52,0,0,@vilsonmiguel_ Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244412719543042049,2020-03-29 23:54:47,16,1,@luizrjf Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244412667349086208,2020-03-29 23:54:34,1,0,@renanguiller Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244412643940630528,2020-03-29 23:54:29,5,1,@nudeasthenews85 Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244407372526878728,2020-03-29 23:33:32,21,1,@lauris_lmb Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244407304356757505,2020-03-29 23:33:15,3,0,@pequirana Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244407279929233415,2020-03-29 23:33:10,3,0,@ricardocoelho1 Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244407236153225221,2020-03-29 23:32:59,2,0,@fundunsso Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244407205773955074,2020-03-29 23:32:52,1,0,@DarthIuri Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244407139822645256,2020-03-29 23:32:36,2,0,@morganacarina Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244407034252070912,2020-03-29 23:32:11,5,0,@felipedamo Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244406718626435072,2020-03-29 23:30:56,6,0,@lucianoprimsc Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244406692844052480,2020-03-29 23:30:50,7,2,@isdlma @GovSC Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244406665526509569,2020-03-29 23:30:43,3,0,@Thamiresk1 Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244406625114431494,2020-03-29 23:30:34,154,10,@helleborges Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244406562971664385,2020-03-29 23:30:19,3,0,@MariaReginaAVe1 Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244406524501508101,2020-03-29 23:30:10,2,0,@curitibavaianos Nos ajude a defender a necessidade de manter as medidas de restrição de convívio social. Ainda há muita gente que não entende o risco gigantesco que essa pandemia representa.
1244378135904366592,2020-03-29 21:37:21,288,45,"Definimos a unificação de ações para o combate ao #coronavírus. Unidos somos mais fortes. 
✅ No vídeo 🎥 eu informo os números atualizados de casos da #Covid19 no Estado e a necessidade de prorrogação - até o dia 7 de abril - das medidas de isolamento social."
1243996339777781760,2020-03-28 20:20:14,11,0,"@_estevesdaniel @govbr @GovSC A retomada das atividades econômicas depende das ações prometidas pelo @govbr , que ainda não se concretizaram, bem como do recebimento do material comprado pelo @GovSC para combate ao #coronavirus
⚠️ Até lá, continuaremos com medidas de precaução e isolamento. ⚠️"
1243996299956977664,2020-03-28 20:20:04,31,1,"@mluizamoliveira @govbr @GovSC A retomada das atividades econômicas depende das ações prometidas pelo @govbr , que ainda não se concretizaram, bem como do recebimento do material comprado pelo @GovSC para combate ao #coronavirus
⚠️ Até lá, continuaremos com medidas de precaução e isolamento. ⚠️"
1243996142045523968,2020-03-28 20:19:27,8,0,"@AnitaStival @govbr @GovSC A retomada das atividades econômicas depende das ações prometidas pelo @govbr , que ainda não se concretizaram, bem como do recebimento do material comprado pelo @GovSC para combate ao #coronavirus
⚠️ Até lá, continuaremos com medidas de precaução e isolamento. ⚠️"
1243995874029682688,2020-03-28 20:18:23,1,2,"@Ararodrigues4 @govbr @GovSC A retomada das atividades econômicas depende das ações prometidas pelo @govbr , que ainda não se concretizaram, bem como do recebimento do material comprado pelo @GovSC para combate ao #coronavirus
⚠️ Até lá, continuaremos com medidas de precaução e isolamento. ⚠️"
1243991580643659777,2020-03-28 20:01:19,1418,190,"A retomada das atividades econômicas depende das ações prometidas pelo @govbr , que ainda não se concretizaram, bem como do recebimento do material comprado pelo @GovSC para combate ao #coronavirus
⚠️ Até lá, continuaremos com medidas de precaução e isolamento. ⚠️"
1243686401683738624,2020-03-27 23:48:39,482,44,"Nosso único inimigo agora é o #Coronavírus. Temos que estar unidos na defesa de nossa gente. Vamos enfrentar essa pandemia juntos. Não será simples, não será fácil, mas #SantaCatarina vencerá.
.
⚠️ Fique em casa. ⚠️ https://t.co/CLTB2bItxn"
1242954940730966016,2020-03-25 23:22:05,849,90,"Nós queremos que todos sobrevivam à pandemia do #coronavirus. Estamos trabalhando com muita responsabilidade para que isso seja possível em #SantaCatarina.
.
Peço que se protejam, e que protejam os mais velhos e aqueles que mais suscetíveis à doença. 
. 
#FiqueEmCasaSC https://t.co/k7T0y2VsCD"
1242444212634898433,2020-03-24 13:32:38,183,35,"Aqui está o Decreto com as medidas mais recentes relativas ao combate ao #coronavirus na íntegra, para que você possa ler e compartilhar. 👉🏼 https://t.co/f16FzG7VRK"
1241862017948024832,2020-03-22 22:59:12,357,32,"Seguimos aqui, trabalhando firme para garantir a segurança e a saúde de todos que vivem em #SantaCatarina.

Aproveitei uma pausa entre as atividades para gravar este vídeo com a atualização dos números do #coronavírus em nosso Estado. 

Assista: https://t.co/0W282Am5Sg"
1241155750510157824,2020-03-21 00:12:45,163,23,"⚠️ Tenho um recado importante para você. Mas antes, faço questão de dizer que o trabalho de combate ao #coronavírus em #SantaCatarina não para. O inimigo é forte e coloca a todos em risco. 

Saiba mais: https://t.co/pxgI8HlKHE

@FIESC @saudepublicasc"
1240951839513853954,2020-03-20 10:42:28,245,37,"⚠️ Evitem estar nas ruas e em ambientes com muitas pessoas. Protejam-se. Protejam suas famílias, seus amigos, seus entes queridos.
#FiqueEmCasa

Assista: https://t.co/DgxRkiZwCd

#coronavirus #covid19"
1240758125025771532,2020-03-19 21:52:43,166,18,"Nas cidades litorâneas que proibiram por decreto a visitação nas praias nossas forças de segurança estão atuando para orientar os cidadãos. O mesmo vale para as demais cidades. 

Precisamos da participação de todos nessa luta.

#SantaCatarina #coronavirus #saude #prevencao https://t.co/7Onr1n1yvY"
1240758107216773127,2020-03-19 21:52:39,419,79,"⚠Fique em casa. 👉🏻Esta é uma das principais recomendações no combate ao #coronavírus. E é sério, pessoal.

➡É muito importante que todos evitem o convívio social nos próximos dias. A falta de cuidado pode provocar uma disseminação em massa da Covid19‼️ https://t.co/t1nugn80ng"
1240464674187067393,2020-03-19 02:26:39,194,13,"Estamos avançando firmes na luta contra o #coronavírus. Reforçamos a importância de evitar a circulação de pessoas nos próximos dias. Evite sair de casa. Vamos conter o avanço da #Covid19.  

Acompanhe o vídeo no link a seguir: https://t.co/b4EB5dgvWX"
1240103171994849280,2020-03-18 02:30:10,125,24,"Hoje anunciamos novas medidas duras de combate ao #coronavírus. Falo mais sobre elas no vídeo. 
Assista: https://t.co/SzqAUuKETo

@assembleiasc @tjscoficial  @saudepublicasc  @mpscnoticias  @TCE_SC  @FecomercioSC  @dep_paulinha  @FECAM_SC"
1239757247359660032,2020-03-17 03:35:36,2,1,"@aninhagoulart @raphaelfaraco @GovSC Anunciei nesta segunda-feira à tarde novas medidas de combate e prevenção ao coronavírus. 

👉 Confira: https://t.co/EuWiRs4FmZ"
1239680145503502339,2020-03-16 22:29:13,60,9,"Conversei com jornalistas e anunciei novas medidas de combate e prevenção ao coronavírus. 

👉 Confira: https://t.co/EuWiRs4FmZ

#coronavirus #saúde #prevenção #oms #pandemia #covid19

@saudepublicasc  @minsaude"
1239587438433099776,2020-03-16 16:20:50,85,25,🗞 Publicamos hoje o decreto 507/2020 no Diário Oficial do Estado. O documento traz as medidas que devem ser adotadas pelos órgãos e entidades da Administração Pública Estadual Direta e Indireta e fazem parte do conjunto de ações para evitar a propagação do coronavírus em #SC . https://t.co/uj5WD6c9rS
1238878151696101376,2020-03-14 17:22:23,22,2,"Estive reunido hoje com o secretariado, na @defesacivilsc  , para tratar das ações emergenciais de combate e prevenção ao novo coronavírus (COVID-19). 

Saiba mais: https://t.co/G3G7xIweX6

@minsaude @saudepublicasc 
#SantaCatarina #coronavirus"
1238206139893940224,2020-03-12 20:52:03,21,2,"Vamos reforçar o trabalho de prevenção e monitoramento do coronavírus em #SantaCatarina.

👉Acesse e confira: https://t.co/AdLIlZmaG8

@minsaude @saudepublicasc @defesacivilsc"
1232752962470105095,2020-02-26 19:43:04,39,3,"A @saudepublicasc trabalha 24 horas por dia no monitoramento do Coronavírus, e #SantaCatarina conta com um plano de contingência alinhado com a OMS.

👉No site https://t.co/RUpJSGs3S7 você tem acesso a informações atualizadas diariamente. 

#coronavirusnobrasil #Saude https://t.co/vtqc0YB24D"
