id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1280233305330376708,2020-07-06 20:13:00,24,3,"#NósUFMG

Todas as quintas, um novo episódio do 'Nas ondas do Dast'!

O podcast quer tratar, com leveza e informações baseadas em fontes confiáveis, as diversas questões do atual cenário de pandemia causada pelo novo coronavírus.

https://t.co/uFheMxbjQ4"
1280194496899289088,2020-07-06 17:38:47,11,0,"On-line, Jornada de Extensão destaca protagonismo estudantil em meio à pandemia: https://t.co/h7d8rXFb36

'InterAção: UFMG + comunidade enfrentando os desafios de 2020' é o tema da 19ª Jornada de Extensão da UFMG, que será realizada nesta terça-feira, 7 de julho de 2020. https://t.co/GmbzAAjzW7"
1279116949394505728,2020-07-03 18:17:00,30,3,"Professor do Depto. de Esportes desenvolve software para triagem de pessoas por temperatura: https://t.co/EP0oRg9GV3

Batizado de Safe, dispositivo idealizado para conter expansão da pandemia de covid-19 já é adotado por grandes empresas e clubes de futebol. https://t.co/2Hf57nVwxy"
1278407273266786308,2020-07-01 19:17:00,66,16,"Negligência com indígenas na pandemia é política genocida, avalia Rogério do Pateo, antropólogo da UFMG: https://t.co/N6hDvVRutk

Estudo revelou que 40% de indígenas da etnia Yanomami podem ser infectados pela covid-19 em aldeias próximas a zonas de garimpo na Amazônia. https://t.co/63ReCEEf6Y"
1278345356963651585,2020-07-01 15:10:58,11,0,"Em webinar do Comitê de Enfrentamento ao Coronavírus, professores da UFMG analisam o mundo pós-pandemia.

Dimensões acadêmica, política, cultural e sanitária do fenômeno foram discutidas nesta terça.

Veja os principais pontos da conversa na matéria: https://t.co/TnmLM0mzJi https://t.co/FjlwpxiVtA"
1278029393500258305,2020-06-30 18:15:26,10,3,"Na próxima terça, 7/7, será realizada a 19ª edição da Jornada de Extensão da UFMG - neste ano, com programação inteiramente virtual.

Acompanhe as atividades do evento, que pretende valorizar o protagonismo estudantil nas ações de combate à pandemia: https://t.co/nLcBpgpSP4 https://t.co/TW9RBKFnGs"
1277998077069099008,2020-06-30 16:11:00,40,30,"Estudo com participação da @medicinaufmg busca voluntários para avaliar impactos da pandemia na saúde mental: https://t.co/l3NiBNddQI

Qualquer adulto brasileiro pode participar. Basta acessar o formulário disponível em https://t.co/oDGTTnrLge https://t.co/1ehuEilafE"
1277705556497661955,2020-06-29 20:48:37,51,8,"UFMG tem 9 propostas aprovadas pela Capes para ações de prevenção e combate a surtos, endemias, epidemias e pandemias: https://t.co/Rc6QmF91FB

""O resultado da UFMG é muito expressivo, já que receberá cerca de 10% dos recursos disponibilizados"", avalia o pró-reitor Fábio Alves. https://t.co/tst9cV5edX"
1277580719259365376,2020-06-29 12:32:34,144,13,"Até a descoberta de uma vacina contra o novo coronavírus, será preciso reestruturar o cotidiano, as atividades e as formas de interação.

E é para debater aspectos desse 'novo normal' que o Comitê de Enfrentamento ao Coronavírus organiza um novo webinar: https://t.co/1j5gzis7Yv https://t.co/z6S7Irt8Wf"
1276264906573123587,2020-06-25 21:24:00,9,0,"Em livro, coletivo de mulheres propõe ‘expandir o presente’ para ‘criar o futuro’: https://t.co/rSMihyCnDs

Na obra, 16 autoras de Brasil, Portugal e Cuba refletem sobre o cotidiano de isolamento social imposto pela pandemia a toda a humanidade pela ótica feminina. https://t.co/U6gou4QYS5"
1276216336763535361,2020-06-25 18:11:00,9,1,"Para a retomada das atividades, comunidade das engenharias e exatas defendem práticas inovadoras e inclusivas: https://t.co/yspqkPNXNL

Essa é a terceira edição da série de fóruns que pretende debater o impacto da pandemia a partir da realidade de cada área do conhecimento. https://t.co/MO5cjSeYtG"
1276164158854238214,2020-06-25 14:43:40,18,4,"Tanto hospital quanto hospital-escola. 🏥🩺

Neste período de pandemia, o Hospital das Clínicas da UFMG-Ebserh vem ofertando uma série de treinamentos para o aprimoramento da capacidade técnica do corpo clínico e dos residentes.

https://t.co/FyroMtbO4P"
1275480217285525504,2020-06-23 17:25:55,41,7,Como evitar o novo coronavírus dentro do ambiente da sua própria casa? A força tarefa @amerek_ufmg te explica! https://t.co/unGM3PA0Ol
1275401726657466370,2020-06-23 12:14:02,75,23,"Renda básica universal é alternativa à robotização e precarização do trabalho, reflete professora da Faculdade de Ciências Econômicas: https://t.co/GU7FqroSL1

Como Débora Freire diz, a pandemia causada pelo novo coronavírus escancarou a necessidade do debate no Brasil. https://t.co/2g4QvU77mA"
1275038059285839873,2020-06-22 12:08:57,14,2,"Diálogo é o caminho para ajudar crianças a vencer as angústias da pandemia: https://t.co/rVmfdjAxS7

E um grande instrumento de ajuda pode ser a 'Carta às meninas e aos meninos em tempos de Covid-19', elaborada por projeto da Faculdade de Educação.

https://t.co/5rWxdle7R1"
1274090075979018240,2020-06-19 21:22:00,146,52,"Com base em amostras de esgoto, projeto estima que mais de 50 mil estão infectados com o novo coronavírus em BH: https://t.co/jxdLLqUbYy

Pela primeira vez, em nove semanas, 100% das amostras da bacia do Arrudas testaram positivo para a presença do vírus. https://t.co/xkHZPwbGZ9"
1274016843724926980,2020-06-19 16:31:00,16,1,"Pouco se sabe sobre a relação entre as atividades físicas e os efeitos do novo coronavírus no organismo.

Uma pesquisa em andamento, contudo, tenta desvendar justamente essa questão.

Ouça a conversa da @ufmgeducativa com uma das autoras do estudo em https://t.co/DuHjjgyO19 https://t.co/eI6aSvZeS7"
1273952116676210688,2020-06-19 12:13:48,137,12,"Termo foi assinado na tarde desta quinta. Recursos financiarão 3 projetos que estão sendo desenvolvidos na UFMG com foco no combate à pandemia do novo coronavírus:

O respirador mecânico, a produção de escudos faciais e o atendimento em telessaúde.

https://t.co/3HnNqWxkbQ"
1273704787410710528,2020-06-18 19:51:00,23,0,"Além da pandemia.

Dirigentes da UFMG refletem sobre o presente e 'indagam o futuro’: https://t.co/mTgCzHfLrU

O evento integrou a programação do I Congresso da Andifes, cujas discussões têm como foco o torno do tema Realidade e futuro da universidade federal. https://t.co/pU1r05O4Jz"
1273308146916896769,2020-06-17 17:34:53,30,0,"'UFMG para além da pandemia: pensar o presente, indagar o futuro'. O tema norteou o debate entre cinco reitores da Universidade nesta quarta, 17.

Mediado pela atual reitora, Sandra Regina Goulart Almeida, a mesa foi realizada dentro do I Congresso da @Andifes.

(1/9)"
1273300121103581185,2020-06-17 17:03:00,41,7,"""Cooperação internacional é a única saída para vencer a pandemia"": https://t.co/LyES9YZpMs

Em entrevista, professor da UFMG que trabalhou 27 anos na OMS discute a importância do organismo na gestão da crise. https://t.co/B4cq09kdQr"
1273264785287720960,2020-06-17 14:42:35,66,9,"Pesquisa da UFMG evidencia que pessoas que trabalham à noite têm sistema imune fragilizado e estão mais vulneráveis à infecção pelo novo coronavírus: https://t.co/DtlYo9UNpI

A recomendação é para que elas redobrem, nessa pandemia, os cuidados de prevenção contra o contágio. https://t.co/bU1MjcVMHF"
1273226408316280834,2020-06-17 12:10:05,33,5,"""Que momento histórico para todos nós podermos ter a possibilidade, a oportunidade e a honra de ouvir os nossos reitores"", diz Sandra Regina Goulart Almeida ao abrir a mesa 'UFMG para além da pandemia: pensar o presente, indagar o futuro'

Assista em https://t.co/YUeSECXyQY https://t.co/GzlZ1r9KVV"
1273006938989658112,2020-06-16 21:38:00,20,2,"O site da Orquestra Sinfônica da Escola de Música da UFMG está de cara nova!

Além de informações de interesse geral da comunidade musical, o site também compartilha canais de acolhimento e orientações para a prática em tempos de pandemia.

Acesse em https://t.co/E7q4LTzJYW https://t.co/GUDIOUCoIe"
1272965918620934144,2020-06-16 18:55:00,21,4,"Informativo analisa eficácia dos desinfetantes usados contra o coronavírus: https://t.co/eGukY9L80l

Segundo professores do Depto de Química, formulação e concentração, tempo de contato e modo de aplicação são os principais fatores que interferem na eficácia dos desinfetantes. https://t.co/cnXEhjBk1w"
1272558232389779456,2020-06-15 15:55:00,58,7,"Pesquisadores fazem testes com protótipo que desinfecta o ar contaminado pelo coronavírus: https://t.co/J4ToU5wzgN

Tecnologia usa luz ultravioleta e, após fase de testes, poderá ser usada em residências e hospitais com custo inferior a R$ 400. https://t.co/P7qY7F7qGQ"
1271792184661020675,2020-06-13 13:11:00,35,6,"Apesar das medidas de distanciamento, a extensão tem sido uma das principais frentes de enfrentamento ao novo coronavírus.

E nesta segunda (15), seminário reúne pró-reitores de extensão, professores e pesquisadores de todo o país para discutir a temática: https://t.co/YSjC4CN9jf https://t.co/4AyRgRqq9h"
1271511082436194304,2020-06-12 18:34:00,23,9,"Você já doou sangue neste mês?

Campanha do Hospital Risoleta Tolentino Neves visa evitar o desabastecimento em meio à pandemia: https://t.co/NEM0ZholIL

É o Junho vermelho, mês com ações especiais por conta do Dia Mundial do Doador de Sangue, comemorado em 14 de junho. https://t.co/IBB5vDu51w"
1271453201103912961,2020-06-12 14:44:00,21,4,"Histórias de profissionais que não podem parar, mesmo durante a pandemia.

O 'Outra Estação' ouviu uma pesquisadora, um motorista de ônibus, uma técnica em enfermagem e um gari para entender a mudança na rotina dessas pessoas: https://t.co/QMSTJ6FgtT https://t.co/CBzMBBso70"
1271417077828550656,2020-06-12 12:20:27,18,2,"Quais os direitos de trabalhadores domésticos durante o período de pandemia no país?

No 'Conexões' especialista em direito do trabalho abordou as possibilidades legais para manutenção do vínculo empregatício com condições dignas: https://t.co/0w3tBEPkKL https://t.co/OjnfuS1qYR"
1270740505119174656,2020-06-10 15:32:00,14,2,"Pandemia expôs urgência de novo modelo de desenvolvimento, afirmam pesquisadores: https://t.co/WSAWZ8WMzi

Mesa-redonda da Marcha Virtual pela Vida discutiu implicações ambientais e sociais da crise do coronavírus. https://t.co/0D5hozMVLH"
1270732703776690176,2020-06-10 15:01:00,17,5,"Às 14h, o professor Alessandro Moreira, vice-reitor da UFMG, participa de painel da UFF para discutir transformação digital pós-pandemia.

A conferência on-line integra o programa Conexão Engenharia UFF e será transmitido, a partir das 14h, em https://t.co/BSrIGtYTyO. https://t.co/XTSJG2fGf4"
1270351821085773827,2020-06-09 13:47:30,3,0,"“O trabalho remoto ou semipresencial tem nos trazido desconfortos, mas também a possibilidade pensarmos outras alternativas”, ela diz.

Outra frente de preocupação do Sindifes são os profissionais da saúde, que estão à frente no enfrentamento do novo coronavírus."
1270349349499920384,2020-06-09 13:37:41,4,0,"Ele menciona as ações da UFMG desde o início da pandemia e destaca o trabalho do Comitê de Enfrentamento da Covid-19 da Universidade, que sempre coloca a vida em primeiro lugar.

Dawisson começa perguntando aos participantes: essa é a maior crise que já enfrentamos na UFMG?"
1270340959210016770,2020-06-09 13:04:21,1,0,"""Juntamente à questão da saúde, na qual o coronavírus tem efeito direto,  também há efeitos indiretos ligados à política. E isso pode piorar ainda mais a situação e aumentar o impacto dessa doença tanto econômica quanto ecologicamente e em Saúde Pública"", finalizou o professor."
1270335154549067777,2020-06-09 12:41:17,3,0,"""O que chama atenção nesse coronavírus é a sua alta transmissabilidade"", disse o professor."
1270334001715314695,2020-06-09 12:36:42,4,0,"O professor Aristóteles Góes Neto, do Instituto de Ciências Biológicas (ICB), inicia lembrando que esta não é a primeira pandemia na história e faz reflexões sobre a Gripe Espanhola: ""Não é correto vincular a origem de um vírus a um país, com o risco de incentivar preconceitos"". https://t.co/Ql8T7IEM3Q"
1270330416898158592,2020-06-09 12:22:27,2,0,"A pró-reitora de Extensão, Cláudia Mayorga, iniciou agora sua exposição dos desafios sociais e econômicos da pandemia. ""É uma crise sanitária que atinge todas as dimensões sociais, e ainda mais no Brasil, que tem histórico de tantas desigualdades sociais e injustiças"", comentou. https://t.co/PLDFK2nz6e"
1270326845586759683,2020-06-09 12:08:16,13,3,"A reitora inicia sua fala defendendo a transparência dos dados científicos para o enfrentamento da pandemia, defendendo também o Sistema Único de Saúde (SUS), o meio ambiente, a democracia, a igualdade de direitos e condições. https://t.co/pGkDfvVi9N"
1270326050829017089,2020-06-09 12:05:06,39,7,"A reitora Sandra Goulart Almeida abre as discussões da mesa ""Aspectos sociais e ambientais da pandemia de Covid-19"", na Marcha Virtual pela Vida. Acompanhe pelo canal da Coordenadoria de Assuntos Comunitários (CAC): https://t.co/uXdXeIlAJ0"
1270051213011087361,2020-06-08 17:53:00,21,3,"Qual a percepção do profissional de saúde sobre o combate à pandemia? 

É o que um questionário proposto pela UFMG e pela UFVJM pretende descobrir: https://t.co/MA83sxRtdD

Contribua diretamente com a pesquisa respondendo ao formulário disponível em https://t.co/Tii2RdCcQU. https://t.co/kLaEp6oaWw"
1270033596938547200,2020-06-08 16:43:00,51,14,"Publicado estudo que identifica potenciais drogas contra a Covid-19: https://t.co/oZuV9eqMmT

Com participação da UFMG, análise computacional identificou 12 substâncias que podem restringir a velocidade de replicação do coronavírus no organismo. https://t.co/3MUY8cdJFb"
1268978363621834757,2020-06-05 18:49:53,20,4,"Mulheres precisam estar no centro das decisões na crise da Covid-19, defende cientista política: https://t.co/ERWa8Gy7no

Em vídeo, a professora Marlise Matos lembra que elas estão na linha de frente do combate à pandemia, que tem o Brasil como novo epicentro mundial. https://t.co/rtTmoc4RnY"
1268955238544953345,2020-06-05 17:17:59,13,4,"Como sobreviver quando o auxílio emergencial acabar?

Emergência do coronavírus esquenta debate já antigo na sociedade, como discute o programa 'Outra Estação', da @ufmgeducativa.

Ouça nos aplicativos agregadores de podcasts ou pelo link 👉 https://t.co/Qp3q4ZfY7A https://t.co/EDqZzOi3yG"
1268910543424888837,2020-06-05 14:20:23,377,118,"UFMG desenvolve protótipo para neutralizar coronavírus no ar: https://t.co/IyvFngvrsB

O equipamento foi idealizado para possibilitar a desinfecção do ar em pequenos ambientes, como quartos de hospitais ou residências. Modelo é de baixo custo e pode ser feito em casa. https://t.co/JXJs91njso"
1268279287418765312,2020-06-03 20:32:00,19,3,"Projeto Elsa inicia, neste mês, pesquisa inédita para comparar aspectos da saúde do adulto antes, durante e após a pandemia: https://t.co/3vv3GwT5mp

Equipes de seis instituições, inclusive da UFMG, pretendem acompanhar cerca de 14 mil pessoas de seis estados diferentes. https://t.co/f7YSXNRstn"
1268167551160205314,2020-06-03 13:08:00,283,116,"Importante! 

Lançada consulta aos estudantes p/ mapear condições de estudo durante a pandemia: https://t.co/vC89919CIS

O questionário busca identificar o acesso à internet e subsidiar o planejamento da UFMG.

Ele está disponível no moodle, até dia 09, em https://t.co/bIZ5xfVy7R https://t.co/c1bGkfQdAe"
1267950873251950592,2020-06-02 22:47:00,10,4,"Projeto da Escola de Engenharia auxilia catadores a enfrentar os impactos da Covid-19: https://t.co/KP9mE6H6f3

Pesquisadores ajudam esses profissionais a buscar fontes alternativas de remuneração e a negociar com os órgãos públicos medidas que minimizem os impactos da pandemia. https://t.co/pooFKh8K7y"
1267793140947263488,2020-06-02 12:20:13,8,1,"Por que lives musicais estão reunindo tantas pessoas? E o que se pode tirar de lição desse fenômeno após a pandemia de Covid-19?

Veja as reflexões de Carolina Braga, pesquisadora do Núcleo de Pesquisa em Conexões Intermidiáticas, em vídeo da TV UFMG. https://t.co/0AoQjLzhsu"
1267430146539163649,2020-06-01 12:17:49,37,3,"Em evento on-line, UFMG reafirma compromisso com a inclusão e qualidade: https://t.co/q146VKXNDx

Fórum discutiu, nesta última sexta-feira, os impactos da pandemia no ensino superior. https://t.co/ru5CaMUAPd"
1266410221825601536,2020-05-29 16:45:00,27,3,"Colaboração e acolhimento marcam interação da UFMG com o mundo na pandemia: https://t.co/yVbdsPRVl6

Para o combate ao novo coronavírus, equipe da Diretoria de Relações Internacionais ainda estabeleceu parcerias com universidades da China e do Reino Unido. https://t.co/2bvktqZDAb"
1266393863779872769,2020-05-29 15:40:00,20,2,"Em seminário que reuniu dirigentes de universidades latino-americanas, reitora destaca atuação da UFMG em pesquisa e divulgação durante pandemia: https://t.co/TiFrEV4p8O

Dirigentes defenderam atenção a qualidade da educação e equidade de acesso. https://t.co/qGIwwBmCqK"
1266371110523645954,2020-05-29 14:09:35,12,3,"Como comenta o professor, a pandemia causada pelo novo coronavírus agravou uma tempestade que já estava em curso, como os cortes do orçamento na educação, ciência e cultura. 

""A epidemia vem escancarar a importância da ciência e da saúde pública"", ele ressalta."
1266349891783217153,2020-05-29 12:45:16,45,7,"""Estamos diante de um fato em que sabemos que vamos precisar conviver com o vírus durante um tempo"", afirma Sandra Regina Goulart Almeida, reitora da UFMG. 

Ela abre o painel que pretende discutir os impactos da pandemia na educação superior. 

Assista em https://t.co/r1AIIk3vTp https://t.co/OIso9gGgq3"
1266330194169626626,2020-05-29 11:27:00,79,25,"Uma onda diferente da pandemia preocupa a humanidade: o provável aumento de traumas psicológicos e doenças mentais.

Para acompanhar a questão, estudo nacional com participação da UFMG pretende avaliar o impacto da pandemia na saúde mental da população: https://t.co/rikKeLlR4U https://t.co/UXmFKIVQUG"
1266109238230712320,2020-05-28 20:49:00,13,2,"Falta pouco para a campanha #colaborehospitaisUFMG bater a sua meta!

Neste momento de pandemia, contribua com os hospitais gerenciados pela Universidade. Toda ajuda é válida e importante.

Saiba como doar em https://t.co/81o0kzFOPG https://t.co/gTdLDDicAH"
1266087595693367296,2020-05-28 19:23:00,6,2,"Hoje, às 17h, com transmissão pelo YouTube em https://t.co/gZXVHkFN9N.

""Impactos da pandemia no sistema de saúde e na economia"", uma conversa com Mônica Viegas e Rafael Ribeiro, professores do departamento de Economia da FACE/Cedeplar. https://t.co/Dq5M9gw5qM"
1265999012080967686,2020-05-28 13:31:00,21,8,"Com 170 horas de atividades virtuais, congresso discutirá ensino em tempos de pandemia: https://t.co/kN6AtX5Cp6

O evento é promovido pelo grupo Texto Livre, da Faculdade de Letras. Inscrições podem ser feitas de 1º a 7 de junho, período de realização do evento. https://t.co/svWIDWxFHy"
1265758929918857218,2020-05-27 21:37:00,18,4,"Nesta sexta (29), fórum on-line discute os desafios do ensino superior em tempos de pandemia: https://t.co/Qq4Zb23cYH

Evento também lança o projeto ""Integração docente - ações formativas para as práticas pedagógicas"", iniciativa da Pró-reitoria de Graduação. https://t.co/VS5oH9818K"
1265674625037430784,2020-05-27 16:02:00,22,4,"Sandra Goulart Almeida, Jamil Cury, Bernardo Jefferson de Oliveira, Cristina Alvim e Benigna de Oliveira reúnem-se nessa conversa para discutir o impacto da pandemia na educação superior brasileira.

O fórum, realizado a distância, conta com tradução simultânea em libras! https://t.co/rbtMnmu9rY"
1265659568371240962,2020-05-27 15:02:10,25,2,"O tweet é: por que você ainda não assinou o canal da UFMG no Telegram?

Por lá, compartilhamos um resumo diário das principais notícias e informes da Universidade, além de atualizações sobre as pesquisas relacionadas à pandemia de Covid-19. 

Inscreva-se: https://t.co/fmfFZ5sZZk! https://t.co/oiMD4MOews"
1265646942429667329,2020-05-27 14:12:00,39,5,"Por que é tão importante o Brasil desenvolver a sua própria fórmula para uma vacina contra o novo coronavírus?

Professores e pesquisadores da UFMG debatem o assunto e as consequências econômicas da pandemia com a @tvalmg. https://t.co/zflvy4dlpN"
1265615974516101120,2020-05-27 12:08:56,21,1,"Diretoria de Ação Cultural investe em palcos virtuais e elege internet como objeto de reflexão crítica: https://t.co/ND0QYgtood

Desafiada pela pandemia, DAC-UFMG desenvolve estratégias para mitigar impactos financeiros na vida dos artistas da comunidade universitária. https://t.co/LxC1IY2ocq"
1265342687533625345,2020-05-26 18:03:00,17,6,"""Todas as mulheres do mundo e uma pandemia: a disputa pelos valores futuros""

Em artigo, a professora Marlise Matos discute: o mundo pós-covid-19 será mais feminista?

Leia em https://t.co/rmcycu5BIU https://t.co/r4kdUaZnHI"
1265301415427051520,2020-05-26 15:19:00,10,3,"Muito propensos às infecções respiratórias, atletas são grupo de risco para Covid-19: https://t.co/FMJBBNCG0v

Artigo assinado por professores da EEFFTO e por especialistas do Comitê Paralímpico Brasileiro recomenda evitar esforços pesados durante a pandemia do novo coronavírus. https://t.co/NGrneLpPYR"
1265281619306459136,2020-05-26 14:00:20,78,8,"15% dos brasileiros fizeram isolamento rigoroso e 60% ficaram em casa na maior parte do tempo: https://t.co/ogSLVwDD71

Esses foram os resultados da pesquisa de comportamento do projeto ConVid, que ainda demonstrou que 55% da população perdeu renda durante a pandemia. https://t.co/YVXWrXfSw4"
1264928596239540224,2020-05-25 14:37:33,12,0,"A falta de unidade na definição de estratégias de controle da Covid-19 também figurou como tema do 'Outra Estação', programa da @ufmgeducativa.

O podcast ouviu especialistas para analisar os impactos dos embates políticos no enfrentamento do coronavírus: https://t.co/ozLBcYLRUq https://t.co/8RZ6wfsThY"
1264924934712766464,2020-05-25 14:23:00,92,15,"Muitas medidas e pouca eficácia. 

Assim conclui nota técnica que analisou a resposta política brasileira frente ao avanço da pandemia de Covid-19 no país: https://t.co/gYvNQA5Xcu

Segundo pesquisadores, falta convergência entre políticas federais. https://t.co/KtaFoR4b08"
1263853794661666823,2020-05-22 15:26:40,24,2,"Foi a Pró-reitoria de Planejamento que estruturou a campanha #colaborehospitaisUFMG.

Em meio à crise do coronavírus, ainda colaborou na articulação para a garantia da assistência estudantil e do financiamento de projetos de enfrentamento à Covid-19: https://t.co/qvWPq0DGJY https://t.co/9Aw0a5c2KL"
1263640937609285636,2020-05-22 01:20:51,240,19,"Em entrevista, a reitora explica que não voltaremos cedo ao contexto prévio à pandemia.

A Universidade, com salas e auditórios cheios, é bastante favorável à transmissão. A recomendação do distanciamento e de atividades remotas irá se prolongar pelo menos por todo este ano."
1263554403631607808,2020-05-21 19:37:00,20,3,"Projeto leva informações sobre a pandemia às cidades e comunidades afastadas de centros urbanos: https://t.co/WIFHNMZDur

Iniciativa, ligada ao Observaped, reúne estudantes dos cursos de Enfermagem e Medicina da UFMG. https://t.co/D0i8u66Z3Y"
1263453110564982784,2020-05-21 12:54:30,33,4,"Em reunião na ALMG, Unaí Tupinambás analisa isolamento social adotado em Belo Horizonte: https://t.co/5L7jKNLj4u

Professor disse que a medida foi fundamental para preparar o sistema de saúde para a gestão da crise do coronavírus. https://t.co/oUkjtPMvAb"
1263159281869819905,2020-05-20 17:26:55,9,0,"Acontece agora, no canal da CAC/UFMG, a live ""Como a arte pode ajudar a saúde mental na pandemia"": https://t.co/EQ5izQhyVR

A transmissão, parte da programação da Semana de Saúde Mental e Inclusão Social, também conta com um intérprete de Libras do NAI/UFMG. https://t.co/8QgX3omarv"
1262868383403397120,2020-05-19 22:11:00,22,2,"#NósUFMG

Na UFMG, enfrentamento à crise do novo coronavírus envolve todas as áreas do conhecimento.

Conheça e faça parte da campanha Nós UFMG em https://t.co/x6Hf3UOaWb.

https://t.co/pzuUpsdNBB"
1262720131685367808,2020-05-19 12:21:54,25,4,"""O vírus é muito mau"": https://t.co/AsHCBGI6Ce

Estudantes do Centro Pedagógico da UFMG compartilham sua visão sobre o novo coronavírus e mostram como se proteger da Covid-19. https://t.co/mWj47jh0b1"
1262455412462247936,2020-05-18 18:50:00,59,8,"UFMG manteve e ampliou assistência estudantil durante a pandemia: https://t.co/FR28QO4ui3

Trabalho da Pró-reitoria de Assuntos Estudantis é abordado em série sobre a atuação dos órgãos da Universidade em período de suspensão das atividades presenciais. https://t.co/wB2dW6bdfR"
1262387716131454976,2020-05-18 14:21:00,23,2,"""A pandemia se revela como um ‘choque filosófico’ que afirma a potência – muitas vezes destrutiva – da vida, capaz de extrapolar as imposições da política e da economia”, diz Andityas Matos, professor da Faculdade de Direito e um dos autores do livro. 

https://t.co/Gsm9MZvkRb"
1262015482112233472,2020-05-17 13:41:52,124,31,"Pandemia abre nova frente de luta para a população LGBT+: https://t.co/URHo2DrubQ

Dia Internacional contra a Homofobia e a Transfobia faz refletir sobre as novas demandas dessa comunidade, urgentes, no contexto da pandemia de Covid-19. https://t.co/7xN7O34v4C"
1261283188195725314,2020-05-15 13:12:00,18,2,"Bebidas alcoólicas devem ser evitadas durante quarentena. Recomendação é da Organização Mundial de Saúde: https://t.co/xIbefeja3P

Na @ufmgeducativa, professora sugere a busca de alternativas para aliviar as tensões provocadas pela pandemia. https://t.co/wq2Mw5WyRU"
1260981591939198977,2020-05-14 17:13:34,15,4,"'Como o mundo irá/deverá mudar? A crise do coronavírus como um desafio interdisciplinar'.

Essa é a proposta de edital internacional que abriu chamada para selecionar artigos de todas as áreas do conhecimento sobre o mundo pós-covid-19: https://t.co/InznYl28fA https://t.co/erJawECMiq"
1260637936678137856,2020-05-13 18:28:00,18,6,"Revista sobre ensino superior terá seção dedicada a reflexões sobre a pandemia: https://t.co/MkiLmOWb0p

O prazo para submissão de trabalhos termina em 17 de agosto, e as publicações serão postadas até dezembro deste ano. https://t.co/UL4mcxgMZb"
1260588863103234048,2020-05-13 15:13:00,57,7,"A partir de hoje, a UFMG publica uma série de matérias para abordar o trabalho de pró-reitorias e diretorias em tempos de pandemia. 

Quem dá a largada é a Pró-Reitoria de Pesquisa, que coordenou ação que habilitou laboratórios a diagnosticarem a Covid-19: https://t.co/z7jVQaeblq https://t.co/j0dFQu7kD6"
1260548323817279489,2020-05-13 12:31:54,518,196,"Estudo de professor da Faculdade de Ciências Econômicas calcula que a subnotificação em Minas Gerais é quatro vezes maior que a do Brasil.

Cerca de 56 mil pessoas podem estar, hoje, infectadas com o novo coronavírus no estado.

https://t.co/h20xAbArcM"
1260309270655983616,2020-05-12 20:42:00,134,25,"👩‍⚕️💝👨‍⚕️

Neste Dia Internacional da Enfermagem, toda a admiração e gratidão aos enfermeiros e enfermeiras, profissionais fundamentais no enfrentamento desta pandemia.

Como escreveu a Escola de Enfermagem da UFMG, ""mais do nunca a ética do cuidado tornou-se imperativa""."
1260274038712135681,2020-05-12 18:22:00,6,3,"Para combater a pandemia do novo coronavírus em penitenciárias, pesquisadoras do Crisp recomendam acelerar processos de presos provisórios e progressões de regime: https://t.co/cjAHJnV3XO

Em Minas Gerais, por exemplo, mais da metade das mulheres presas aguardam julgamentos. https://t.co/kKFaZIhMJO"
1260254158088634368,2020-05-12 17:03:00,38,9,"Universidades federais permanecem mobilizadas para colaborar com pesquisas e ações no combate ao coronavírus.

Só na área de pesquisa são 823 estudos em andamento de 46 das 67 instituições federais de ensino superior, incluindo a UFMG.

Veja demais dados: https://t.co/vtvDQzd4Eg https://t.co/kjT9AycNWX"
1259916935568875520,2020-05-11 18:43:00,28,3,"Produtividade de mulheres pesquisadoras é mais afetada pela pandemia: https://t.co/jdfKtovXNW

Levantamento revela que apenas 13% das estudantes de pós-graduação que têm filhos estão conseguindo trabalhar neste período de distanciamento social. https://t.co/YcvmOw8HWX"
1259889756525039617,2020-05-11 16:55:00,16,6,"Estudos clínicos têm indicado, estatisticamente, que a letalidade do novo coronavírus é maior em indivíduos do sexo masculino.

Fatores hormonais e hábitos de vida podem explicar o fenômeno, analisa professor em vídeo da TV UFMG: https://t.co/bLPmte0K2C https://t.co/G0ePjhTo7H"
1259861571054034951,2020-05-11 15:03:00,194,27,"Inscrições para o Enem 2020 devem ser feitas até 22 de maio: https://t.co/DbkqI5RFrz

A pró-reitora de Graduação ressalta, no entanto, as consequências da crise causada pela pandemia de Covid-19 e a preocupação com a manutenção do calendário da prova. https://t.co/jbaT7Kn8Po"
1259201219601432577,2020-05-09 19:19:00,48,6,"Essa é o terceiro repasse de auxílio complementar para estudantes assistidos: https://t.co/357HFK7uBB

Uma vez que os RUs foram fechados por exigência sanitária imposta pela pandemia, o valor tem o objetivo de garantir a manutenção da alimentação dos estudantes. https://t.co/bxMicPYWyu"
1259108609281134592,2020-05-09 13:11:00,478,149,"Pesquisa inédita confirma existência de genoma do novo coronavírus em 17 pontos de Belo Horizonte: https://t.co/zJCcvspklx 

Amostras foram coletadas em locais públicos da cidade, como pontos de ônibus e bancos de praças. https://t.co/miqVmRU839"
