id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1268619070468841480,2020-06-04 19:02:10,5,0,"Episódio do Que tal um mate? aborda alimentação e saúde em tempos de pandemia. O podcast pode ser ouvido no Spotify, no Anchor e no YouTube. O conteúdo também está disponível para as rádios do interior que tiverem interesse em utilizar em sua programação. https://t.co/d11FuVEjQY https://t.co/YxLD65qutK"
1268611452820238336,2020-06-04 18:31:54,4,6,Participe da pesquisa internacional sobre mudanças na alimentação em tempos de pandemia. Saiba mais em  https://t.co/rLZIXhU9sE https://t.co/BUyVk0iOFw
1268298817260195849,2020-06-03 21:49:36,20,5,"Laboratório da Escola de Enfermagem promove conferência sobre mulheres negras, racismo e a pandemia - Atividade será online, nesta sexta-feira, às 18h50: https://t.co/DoKG5CHL0n

#UFRGSMobilizada https://t.co/pQyOmrDVib"
1268276977355632644,2020-06-03 20:22:49,3,0,"Pesquisa em comunicação no contexto da pandemia é tema de webconferência. Evento acontece na próxima terça-feira, 9 de junho. https://t.co/aJyDGGTQ1F https://t.co/ZzNT7meUGY"
1268198835660128261,2020-06-03 15:12:19,11,1,"IFCH (@ComunicacaoIfch) promove dois debates nesta quinta, 4. O primeiro será sobre “Militares no governo: causas e consequências” e o outro tratará das “Eleições e competição política pós-coronavírus”.
https://t.co/eAGZry61tL
#UFRGSMobilizada
Foto: Praça dos Três Poderes/EBC https://t.co/cQOgUnCypE"
1268148401859891200,2020-06-03 11:51:54,61,17,Matéria do #UFRGSCiência sobre mutação do coronavírus teve uma ampla repercussão na imprensa nacional! Segue o fio: https://t.co/Y2FRWKhWQ5
1267797965009190913,2020-06-02 12:39:24,3,1,"Prorrogadas inscrições ao Programa BRDE Labs que visa acelerar startups para a retomada da economia pós-pandemia. A iniciativa conta com a parceria do Parque Zenit UFRGS. 
https://t.co/oja0H1ZxLR
#UFRGSMobilizada https://t.co/lAbDf8Qu91"
1267515804066746368,2020-06-01 17:58:11,7,2,"A Comissão Permanente de Combate ao Racismo Institucional e o grupo Saúde Coletiva em Casa realizam nesta quinta-feira, 4, às 18h30 a live “E daí? Necropolítica e negacionismo em tempos de pandemia”. 
https://t.co/J8fvW44fzg
#UFRGSMobilizada https://t.co/4xQ3p2fGyd"
1267493617876287488,2020-06-01 16:30:02,8,2,Ação de extensão Capacita divulga série de vídeos relacionados a promoção da saúde. 0 primeiro apresenta uma sessão de hipnose preparada para promover o bem-estar durante a pandemia de Covid-19. https://t.co/4moZJj82Bi https://t.co/C0BlsKPIbv
1267490134175420432,2020-06-01 16:16:11,22,3,"O professor de Filosofia da UFRGS, Luiz Carlos Bombassaro, conversa com o pensador italiano Nuccio Ordine sobre a situação mundial gerada pela pandemia. ""Seres humanos não são ilhas"". 
https://t.co/QtytNYXFdV
#UFRGSMobilizada https://t.co/Wnxmh85hfU"
1267454185802522625,2020-06-01 13:53:20,26,3,Educação física escolar durante a pandemia é tema de curso de extensão: https://t.co/zVQnvgpqPw https://t.co/1PGUbD4RyJ
1267425626119639041,2020-06-01 11:59:51,138,9,"Formar-se médico em tempos de pandemia. Pela primeira vez, uma turma inteira da Medicina cola grau em uma cerimônia na própria Faculdade, com um protocolo específico para evitar aglomerações e garantir a segurança de todos: https://t.co/GVUOOPbsWk #UFRGSmobilizada https://t.co/Mla9GCUZbv"
1266498943443238912,2020-05-29 22:37:33,1,0,"Pesquisa analisa o salto genético que transformou o novo coronavírus em um especialista em infectar humanos
Leia em: https://t.co/sDh91eASHG
#UFRGSMobilizada https://t.co/k0dx6LrkhX"
1266498940318502912,2020-05-29 22:37:32,12,0,"A UFRGS segue atuando no combate ao novo coronavírus e na redução das suas consequências na sociedade. Confira as ações nos CARDS &gt;&gt;&gt;&gt;&gt; [fio ]e veja mais em: https://t.co/ZNjg5TyoYy 
#UFRGSMobilizada https://t.co/J0LZcEajLD"
1266469499815038976,2020-05-29 20:40:33,9,5,"Participe da pesquisa que investiga como a pandemia de Covid-19 impacta a saúde mental.  No link https://t.co/t2CaYdVqmn
Saiba mais em https://t.co/8enCJ4MHvq https://t.co/RG6Dz5rq5R"
1266459653598261250,2020-05-29 20:01:25,3,1,"Voltado a pessoas com afasia, projeto de extensão Palhafasia faz uso de tecnologias para manter interação com participantes durante a pandemia
https://t.co/5qtvxSLuKk https://t.co/KqkrKxORwG"
1266390787643912193,2020-05-29 15:27:46,65,19,"UFRGS cria ferramenta que permite buscar similaridades entre regiões do mundo sobre o novo coronavírus. O Covid-19 Analysis Tools mostra dados semelhantes de casos e mortes provocados pela doença.
https://t.co/2UtRJ3MMOD
#UFRGSMobilizada https://t.co/bAqv18SzgP"
1266130644519845890,2020-05-28 22:14:03,20,9,Programa de Pós-graduação em Geografia promove debate sobre a pandemia da Covid-19. https://t.co/0ptF9dtXBD https://t.co/1RdZrt1Gu0
1266121669325852674,2020-05-28 21:38:24,11,4,"A nova edição do Jornal da Universidade especial sobre #coronavírus  está no ar! Nela, estão três reportagens, uma entrevista e três artigos com diferentes olhares para a pandemia.

Leia em: https://t.co/fNwum9NynC https://t.co/ef7SLNwtO4"
1266096861187846145,2020-05-28 19:59:49,2,0,"Confira o vídeo do debate ""Ciência, pandemia e América Latina"", promovido pela Associação Nacional dos Pós-Graduandos (ANPG). O reitor da UFRGS,  Rui Oppermann, foi um dos convidados: https://t.co/8c6e3cnzHr"
1266027123334098949,2020-05-28 15:22:42,9,2,"Seminário online do @ComunicacaoIfch discute partidos, era digital e pandemia: https://t.co/rn9CWtiQEm https://t.co/tMcdNgZs4U"
1266011714891456513,2020-05-28 14:21:28,56,13,"O salto genético que transformou o novo coronavírus em um especialista em infectar humanos. O vírus encontrou na proteína ACE2 uma porta de entrada fácil para a infecção da célula hospedeira.
https://t.co/DTMxOmtC00
#UFRGSMobilizada https://t.co/wcTeh0fbiK"
1265343694825291778,2020-05-26 18:07:00,8,0,Grupo de Estudos do Museu da UFRGS realiza debate online sobre o futebol em tempos de pandemia: https://t.co/F18ZKlEgzW https://t.co/WGPmVN3XsT
1265321364669464578,2020-05-26 16:38:16,9,0,Meninas na Ciências é atração do 'Diálogos da Extensão mais perto de você'. As ações desenvolvidas pelo projeto durante a pandemia estarão em foco na discussão online. https://t.co/fwRhFQQuHL https://t.co/ORA7r8yU1a
1264921205619949568,2020-05-25 14:08:11,165,51,Conselho da Faculdade de Farmácia divulga nota sobre o uso da cloroquina na Covid-19. Integrantes do Conselho reforçam a falta de evidências científicas sobre a eficácia do medicamento no tratamento do novo coronavírus: https://t.co/N4ztMCQM0B https://t.co/q0DtJmlIgH
1263962040021983232,2020-05-22 22:36:48,5,0,"Telessaúde disponibiliza site especial com informações sobre o novo coronavírus
Leia mais: https://t.co/gswKBsh9bs
Acesse o hotsite: https://t.co/vWA3W33FKT
#UFRGSMobilizada

Veja mais ações em: https://t.co/ZNjg5TyoYy https://t.co/uextTY8ESY"
1263962033260769281,2020-05-22 22:36:46,2,0,"Em articulação do Pacto Alegre, UFRGS integra debates sobre novos desafios na luta contra a pandemia 
Leia em: https://t.co/hPCzfh9yOt
#UFRGMobilizada https://t.co/0KZat1hcWU"
1263962022695370752,2020-05-22 22:36:44,2,0,"Pesquisa analisa impactos do novo coronavírus na agricultura familiar
Confira em: https://t.co/SeYnEabj70
#UFRGSmobilizada https://t.co/0HAzFLRsCk"
1263962015086850052,2020-05-22 22:36:42,2,0,"UFRGS é parceira em pesquisa epidemiológica sobre o novo coronavírus na cidade de Esteio
Confira em: https://t.co/C6eaNvtkSP
#UFRGSMobilizada https://t.co/Zukvu2lx5x"
1263962008275353602,2020-05-22 22:36:40,18,1,"Novas demandas surgem e mobilizações são ampliadas. Confira mais uma série de atividades que se destacaram nas contribuições da UFRGS para a sociedade durante a pandemia.
Os cards mostram as principais reportagens desta semana &gt;&gt;&gt;&gt;&gt;&gt; [fio]
#UFRGSMobilizada https://t.co/dtR2JOzw6E"
1263569466262241293,2020-05-21 20:36:51,7,3,"A nona edição especial do Jornal da Universidade (@jornaldaufrgs) sobre #coronavírus já está no ar! Nela, estão quatro reportagens e quatro artigos com diferentes olhares para a pandemia.
Leia em: https://t.co/fNwum9NynC
#UFRGSMobilizada https://t.co/f8W4K9GQPr"
1263551878048161794,2020-05-21 19:26:58,407,91,"Readequação do calendário acadêmico de 2020.
Atividades suspensas por conta da pandemia de Covid-19, incluindo o Vestibular 2021, deverão ter novas datas. Universidade fará as adequações necessárias após aprovação dos conselhos superiores.  https://t.co/nUsSWzZ8aH https://t.co/8BpWCXgtSr"
1263539036393746432,2020-05-21 18:35:56,0,0,"@Winter_Madness_ A atual portaria suspende atividades presenciais até 31/5. É possível a prorrogação, de acordo com as orientações das autoridades e do comitê interno de acompanhamento da pandemia. Acompanhe as atualizações que serão postadas em https://t.co/dTnaIw3dGt."
1263450618963922945,2020-05-21 12:44:35,23,0,Os impactos do novo coronavírus na agricultura familiar – pesquisadores da UFRGS e da @unisc coletam dados sobre alterações no abastecimento alimentar do Rio Grande do Sul em meio à pandemia: https://t.co/yM4ROoVh9N #UFRGSCiência #UFRGSmobilizada https://t.co/JAxmTh2WSk
1263157145450790924,2020-05-20 17:18:26,7,2,"Debate online ""Violência contra a mulher em tempos de pandemia"" ocorre nesta sexta-feira. https://t.co/kzJLg952Lp https://t.co/mh3SQBxIb1"
1262875425883258880,2020-05-19 22:38:59,14,1,"Pacto Alegre define novos desafios na luta contra o novo coronavírus: https://t.co/hPCzfh9yOt

#UFRGMobilizada https://t.co/VRstvHpKcY"
1262472749907357703,2020-05-18 19:58:53,3,0,"Projeto POA 150 Fotos destina recursos para Rede de Solidariedade da UFRGS. Lançada hoje, 18, campanha reúne acervo fotográfico para arrecadar fundos destinados a instituições durante a pandemia - https://t.co/sNoehdQ8zM https://t.co/KzROTIeAov"
1262468837607452679,2020-05-18 19:43:21,3,1,Palestras virtual aborda conservação de acervos e coronavírus. https://t.co/yCbFrLvLQT https://t.co/yGMt3QZ7Nx
1262384284050096137,2020-05-18 14:07:21,18,4,"“Construindo novos modelos pedagógicos durante a pandemia” é tema do 4º Fórum EaD UFRGS
https://t.co/m4P4Hc1Eao
#UFRGSMobilizada https://t.co/Sjo1mqaJg4"
1261441397577531392,2020-05-15 23:40:40,16,3,"Por que os frigoríficos são focos de transmissão do novo coronavírus no RS? O engenheiro de alimentos Josué Schneider Martins explica em #artigoJU

@jornaldaufrgs 
#ExtraCoronavírus

https://t.co/OaObKdNMKc"
1261416283536420865,2020-05-15 22:00:52,14,6,"Curso online capacita para enfrentamento de iniquidades em saúde durante a pandemia de Covid-19 - Formação ministrada por docentes do curso de Saúde Coletiva é gratuita e está disponível na Plataforma Lúmina: https://t.co/ChfVsaPnFW
#UFRGSMobilizada https://t.co/H9CmoZyPAc"
1261370163712020482,2020-05-15 18:57:36,28,8,"Impacto da desigualdade de gênero na pós-graduação durante a pandemia é tema de pesquisa. Na foto, a pesquisadora Fernanda Stanisçuaski, do Projeto de Extensão Parent in Science, com os filhos em laboratório da UFRGS - https://t.co/ma42MyYqsN https://t.co/OdLORR5LFA"
1260928895164923911,2020-05-14 13:44:10,12,1,"""Conjuntura política e pandemia” é tema de debate online nesta terça-feira, 19, a partir das 10 horas, na página do IFCH da UFRGS no Facebook. 
Acompanhe!
https://t.co/rmLWdlms5v
#UFRGSMobilizada https://t.co/cYT6MjnY7U"
1260537112589471744,2020-05-13 11:47:21,46,11,Grupos oferecem suporte online a mulheres durante a pandemia. Iniciativa conjunta entre PPG Psicologia Social e Institucional e Clínica de Atendimento Psicológico da UFRGS dá apoio a lideranças comunitárias que trabalham com direitos das mulheres: https://t.co/FzABcKmTwX https://t.co/KqbYmAcPme
1260180847640154112,2020-05-12 12:11:41,89,11,"Escola de Enfermagem completa 70 anos em meio à pandemia. “Esse momento em que os profissionais de enfermagem estão na linha de frente do atendimento aos doentes nos reporta ao enfrentamento que a Florence Nightingale fez na sua época”.
https://t.co/hk0DX1gOzF 
#UFRGSMobilizada https://t.co/hSnxMFX97s"
1259994818782117888,2020-05-11 23:52:29,22,7,"Dados da atuação da UFRGS no combate ao novo coronavírus: 
#UFRGSMobilizada https://t.co/H8r2rk1eL3"
1259923510073397251,2020-05-11 19:09:07,12,3,"Buscando alternativas para atender ao público durante a pandemia e incentivar as pessoas a ficarem bem e se manterem em casa, a Ponto UFRGS passa a realizar vendas pelo WhatsApp. https://t.co/4bQIrpjVv1 https://t.co/G40WdP5wJm"
1258896453486903296,2020-05-08 23:07:58,3,0,"Ações oferecem apoio pequenas e médias empresas diante dos reflexos do novo coronavírus na economia
Projeto SOS PME: https://t.co/lKXObPP4zr
Manual com dicas sobre comunicação para empresas: https://t.co/1ZBrLk6qrw
#UFRGSMobilizada https://t.co/uYfrKEQTZs"
1258896450542538757,2020-05-08 23:07:57,3,1,"Pesquisadores investigam o que profissionais de saúde e educação sonham neste período de pandemia
Leia em: https://t.co/oR3N3Am8Sy
#UFRGSMobilizada https://t.co/LRZ2eT2FkU"
1258896444821573633,2020-05-08 23:07:56,5,0,"Professores da FCE defendem adoção de políticas públicas efetivas no combate à pandemia
Veja em: https://t.co/N7Iifc8MwB
#UFRGSMobilizada https://t.co/nHPMwjxuK7"
1258896433173925899,2020-05-08 23:07:53,19,3,"A UFRGS permanece atuante no trabalho de combate ao novo coronavírus e às suas consequências. Confira algumas das ações que se destacaram nesta semana. São frentes de pesquisa, de capacitação, de análise e de solidariedade. &gt;&gt;
Veja mais em https://t.co/ZNjg5TyoYy
#UFRGSMobilizada https://t.co/NOR9dLXBjv"
1258827266307641353,2020-05-08 18:33:02,10,1,"Confira o artigo ""A pandemia tem cor"", escrito pelas acadêmicas de Enfermagem Giovanna Teixeira Rodrigues e Franciela Delazeri Carlotto e pela docente Deise Riquinho: https://t.co/xu4xpsiuDF
Foto: Gustavo Diehl/Arquivo SECOM https://t.co/PimKn5IRzJ"
1258410370584268800,2020-05-07 14:56:27,116,79,"“A ciência tem tido um papel muito importante no enfrentamento da pandemia do novo coronavírus”. 
Acompanhe em @SBPCnet. https://t.co/V6WRulS8LD
#paCTopelavida
#FiqueEMCASAcomaciência
#MarchaVirtualpelaCiência
#UFRGSMobilizada https://t.co/ixZ19MOyPB"
1258384787049504777,2020-05-07 13:14:47,180,47,O que você está sonhando durante a pandemia? Pesquisadores da UFRGS investigam o que profissionais de saúde e educação sonham nesse período de distanciamento social: https://t.co/oR3N3Am8Sy #UFRGSCiência https://t.co/QaqtpYJceC
1258371414836613120,2020-05-07 12:21:39,20,5,Professores da @fceufrgs defendem adoção de políticas públicas efetivas no combate à pandemia: https://t.co/UdVGROignD https://t.co/FkjHC6JZkB
1258040238884208642,2020-05-06 14:25:40,10,7,"Venha com a UFRGS participar do debate e da reflexão sobre a importância da ciência diante da pandemia. Diversas atividades estão programadas. Acompanhe em https://t.co/L4w4e78V51

#paCTopelavida
#FiqueEMCASAcomaciência
#MarchaVirtualpelaCiência
#UFRGSMobilizada https://t.co/D0SPSdDMiS"
1257749447603347458,2020-05-05 19:10:10,11,6,"“A pandemia do coronavírus só pode ser enfrentada com ciência. E ciência em todos os níveis.” 

O ex-reitor da UFRGS Carlos Alexandre Netto faz o convite para Marcha Virtual pela Ciência 

#paCTopelavida
#FiqueEMCASAcomaciência
#MarchaVirtualpelaCiência
#UFRGSMobilizada https://t.co/frR8RvfOUK"
1257701280425926659,2020-05-05 15:58:46,17,8,"Ao todo serão 11 vídeos gravados por pesquisadores da Universidade que abordarão, dentro de dois minutos cada, temas variados sobre ciência e o novo coronavírus. 
Participe. https://t.co/o9aS2ah78a
#paCTopelavida
#FiqueEMCASAcomaciência
#MarchaVirtualpelaCiência
#UFRGSMobilizada https://t.co/jtHZyLUfuc"
1257306254436859904,2020-05-04 13:49:05,34,16,"O Instituto de Psicologia da UFRGS desenvolveu uma série com dicas sobre como os idosos podem enfrentar o isolamento social, neste momento de pandemia. Confira em https://t.co/EWD2USuRrd #UFRGSMobilizada https://t.co/if63UCvRCN"
1255830945892052993,2020-04-30 12:06:44,68,11,"1º de Maio: pesquisadores refletem sobre o Dia do Trabalhador em meio à pandemia. Qual a nossa relação histórica, social, econômica e comportamental com o trabalho. https://t.co/0dNTu6RxBj #UFRGSMobilizada #UFRGSDiadoTrabalhador Imagem: Operários – Tarsila do Amaral. https://t.co/HIoB1cuVkV"
1255159864483024901,2020-04-28 15:40:06,6,2,Startup ligada à Rede Zenit promove ações inovadoras em meio à pandemia: https://t.co/H8YCaHbau2 https://t.co/HZNZFCCzyR
1254871519311925253,2020-04-27 20:34:19,14,2,"Professor da UFRGS integra rede de pesquisa que analisa impactos da pandemia de Covid-19 na sociedade brasileira. Sérgio Simoni estuda as políticas públicas voltadas à mitigação dos efeitos sociais da doença - https://t.co/Lxh8F2C9hv
Foto: Marcello Casal/Agência Brasil https://t.co/fjUQ827HY9"
1253853642249113603,2020-04-25 01:09:38,4,0,"Projeto de extensão realiza ações sobre educação financeira no período de pandemia
Leia em: https://t.co/r1neT6Yhaz
#UFRGSMobilizada https://t.co/8Xqz8G73eL"
1253853628915429377,2020-04-25 01:09:35,7,0,"Estudantes da UFRGS atuam na linha de frente no combate ao novo coronavírus
Veja em:  https://t.co/7ZgNO1xsB7. 
#UFRGSMobilizada https://t.co/ExkiNApqfa"
1253853550733594625,2020-04-25 01:09:16,40,10,"A Universidade continua desenvolvendo e integrando iniciativas de combate ao novo coronavírus. Veja algumas que foram destaque no trabalho de cobertura jornalística da Secretaria de Comunicação (SECOM)  - siga o fio &gt;&gt;&gt;

+ no site: https://t.co/ZNjg5TyoYy
#UFRGSMobilizada https://t.co/sQP3LHckLn"
1253762640637308930,2020-04-24 19:08:01,21,2,"Pesquisadores da UFRGS e gestores da Secretaria de Saúde de Sapucaia do Sul trabalham na implantação da Rede de Acolhimento e Apoio aos Trabalhadores e Trabalhadoras do SUS em vista da acolhida de profissionais de saúde durante a pandemia: https://t.co/nPjbD3cNXK
#UFRGSMobilizada https://t.co/t6moXkpNyj"
1253742669085454336,2020-04-24 17:48:40,38,8,"Hoje é o Dia Nacional da Língua Brasileira de Sinais - vale reforçar que o Núcleo Incluir, durante a pandemia do novo coronavírus, disponibiliza notícias e informações de prevenção traduzidos para Libras em: https://t.co/1y52JhxPB1 https://t.co/A9vB3noI9M"
1253351183814742018,2020-04-23 15:53:03,84,18,"Egressos da Covid-19: Estudantes da UFRGS na linha de frente no combate ao novo coronavírus. Franciele, Felipe, Juliana, Gabriele e Thiago, estudantes de Enfermagem e Medicina, estão atuando de maneira voluntária no combate à pandemia. https://t.co/7ZgNO1xsB7. #UFRGSMobilizada https://t.co/7E2ZFJTZcu"
1252413672434970625,2020-04-21 01:47:42,32,11,"UFRGS Mobilizada é a Universidade comprometida com os desafios do seu tempo. Em pronunciamento à comunidade acadêmica e a toda a sociedade, o reitor Rui Oppermann destaca as muitas contribuições da UFRGS no enfrentamento ao coronavírus: https://t.co/Ga3jQlId5C
#UFRGSMobilizada"
1252298884426149888,2020-04-20 18:11:35,61,17,"Veja a evolução da pandemia do novo coronavírus em alguns países. 

Informações do Boletim COVID-19 do Campus Litoral da UFRGS: https://t.co/gJ9VcAPW8Z https://t.co/bI6jEkhq7M"
1252235325214097408,2020-04-20 13:59:01,48,17,Pesquisadores do Instituto de Matemática e Estatística criam simulador de progressão da Covid-19. Ferramenta (https://t.co/VNolUMH8oX) permite que usuário ajuste os parâmetros e perceba a influência dessas variáveis no curso da pandemia: https://t.co/sYEtiOQdgQ #UFRGSMobilizada https://t.co/FK6jAW57pv
1251263407074009091,2020-04-17 21:36:58,5,3,"Pesquisadores da UFRGS orientam criadores de gado na venda de terneiros durante a pandemia
Leia em: https://t.co/cSONAAelyc
#UFRGSMobilizada https://t.co/xaFcUTKN8I"
1251263378506625024,2020-04-17 21:36:51,3,2,"Empresa júnior oferece consultoria para empresas afetadas pela pandemia
Leia em: https://t.co/MnduLSIUcd 
#UFRGSMobilizada https://t.co/IgIj9zIvob"
1251261675929509888,2020-04-17 21:30:05,1,2,"Pesquisadores da UFRGS orientam criadores de gado na venda de terneiros durante a pandemia
Leia em: https://t.co/cSONAAelyc
#UFRGSMobilizada https://t.co/Y6WLKIBrbq"
1251261650872737794,2020-04-17 21:29:59,1,2,"Empresa júnior oferece consultoria para empresas afetadas pela pandemia
Leia em: https://t.co/MnduLSIUcd 
#UFRGSMobilizada https://t.co/w1OCCSa3by"
1251261151553388545,2020-04-17 21:28:00,48,17,"Depois de um mês de distanciamento social, a UFRGS segue cumprindo, junto à sociedade, importante papel de apoio nas mais diversas frentes de atuação no combate ao novo coronavírus. 

Confira alguns destaques  desta  semana [+] 

#UFRGSMobilizada https://t.co/jAzQKB0uTQ"
1251247932537520128,2020-04-17 20:35:28,4,1,"Com a mediação do engenheiro ambiental Marcelo Zaro, da AGA, e da professora Marcela Ferreira Marinho, da UCS, o evento será um bate-papo entre pessoas de diferentes partes do mundo e do Brasil sobre a pandemia de Covid-19. 
https://t.co/GdgRtJryUa https://t.co/3UWBWhMJjj"
1250852816811417602,2020-04-16 18:25:25,16,6,Empresa júnior oferece consultoria para empresas afetadas pela pandemia. https://t.co/MnduLSIUcd https://t.co/VAMgERcDIz
1250145491431686145,2020-04-14 19:34:46,10,2,"Pesquisadores da UFRGS orientam criadores de gado na venda de terneiros durante a pandemia: https://t.co/cSONAAelyc @nesproufrgs 
#UFRGSMobilizada https://t.co/jJY6h1lt40"
1249811351490478087,2020-04-13 21:27:01,29,11,"Entrevista com pesquisadora da História: 

&gt; Uma comparação entre a pandemia de Gripe Espanhola e a pandemia de Coronavírus: https://t.co/vP3wgREW98 https://t.co/FXqEv5OU7V"
1249769043197857793,2020-04-13 18:38:54,19,9,"Campus Litoral Norte cria site para acompanhar a pandemia de Covid-19 na região:
https://t.co/s3dZ2o4kBN

#UFRGSMobilizada https://t.co/WvuopMlcY3"
1248366208786804737,2020-04-09 21:44:32,5,0,"Pesquisadores da UFRGS alertam para impactos na saúde mental em decorrência de uma pandemia
Leia em: https://t.co/WCSGCcWltQ
#UFRGSMobilizada https://t.co/W6GO5Kg113"
1248366191384637443,2020-04-09 21:44:28,1,0,"Projeto oferece soluções em design de serviço para pequenos negócios durante a pandemia
Leia em: https://t.co/kk5HyuXXTh
#UFRGSMobilizada https://t.co/3l50vWJx0Y"
1248366179917365248,2020-04-09 21:44:25,24,6,"São diversas áreas de ação da UFRGS no combate à pandemia do novo coronavírus - Confira algumas iniciativas que se destacaram nesta semana [+]

#UFRGSMobilizada
Veja mais frentes de atuação em https://t.co/ZNjg5TyoYy https://t.co/5M7ISMqkBT"
1248351090988453897,2020-04-09 20:44:27,35,9,"Estudantes da UFRGS traduzem plano de resposta humanitária da ONU para língua portuguesa - Objetivo de grupo do Instituto de Letras é ampliar acesso a documento referência na atuação global diante dos impactos da pandemia de Covid-19: https://t.co/nnr9HfIzwr

#UFRGSMobilizada https://t.co/4OW1aQPceI"
1247995418522333185,2020-04-08 21:11:09,16,7,Site reúne abordagens antropológicas do período de pandemia: https://t.co/0oFu8WXTY2 https://t.co/Z02tRVLPxg
1247907163256655875,2020-04-08 15:20:27,56,11,"UFRGS desenvolve estudo que propõe Projeto de Lei para atrasar em três meses o pagamento de dívidas. A moratória seria para contratos essenciais, bancários, securitários e educacionais aos afetados economicamente pela pandemia.
https://t.co/jVwth7ccpc. #UFRGSMobilizada https://t.co/hgen3d2Wg0"
1247889196397682688,2020-04-08 14:09:03,17,5,"Diante dessas perguntas, pesquisadores da UFRGS publicaram um artigo editorial na Revista Brasileira de Psiquiatria, em que indicam que há questões paralelas à pandemia que merecem atenção durante e depois desse período: https://t.co/WCSGCcEK5g"
1247889194262790146,2020-04-08 14:09:03,46,12,Como fica a saúde mental das pessoas durante uma pandemia e depois dela? Como a sociedade e os serviços de saúde estão preparados para lidar com os sofrimentos psicológicos durante um período de traumas? Como é esse impacto na situação atual da Covid-19? [+] https://t.co/SuKDG1CBhv
1247521015329984513,2020-04-07 13:46:02,184,43,"O Centro de Biotecnologia da UFRGS (CBiot) montou uma rede de colaboradores, envolvendo o ICBS e as empresas Amplicon, Agronômica e QuatroG, para montar um teste molecular RT-PCR, utilizado para detecção do novo coronavírus, com insumos produzidos localmente. [+] https://t.co/9nmiHm51nd"
1247503563187765250,2020-04-07 12:36:41,11,1,Professores da UFRGS discutem o SUS e os desafios da economia durante a pandemia: https://t.co/p5KaHG6nfe https://t.co/22mh5fOlJm
1247270821263020032,2020-04-06 21:11:51,15,9,"Projeto oferece soluções em design de serviço para pequenos negócios durante a pandemia de Covid-19
https://t.co/kk5HyuXXTh https://t.co/lc4ZaX2LK5"
1247158187762933762,2020-04-06 13:44:17,16,4,"Venha debater conosco, sem sair de casa! Seminário do Ceclimar trará especialistas em ecologia microbiana, genética, bioquímica e divulgação científica para tratar de questões relacionadas ao coronavírus (SARS-CoV-2) e à Covid-19. https://t.co/1zVPSU1MGe #UFRGSMobilizada https://t.co/Xl8ytOPqdZ"
1246220896899129344,2020-04-03 23:39:50,1,1,"Projeto de extensão orienta sobre coronavírus e gestação
https://t.co/KWqUYaSH6J
#UFRGSMobilizada https://t.co/ZhnlCFUkXG"
1246220881925464076,2020-04-03 23:39:46,68,15,"A UFRGS continua atuando na busca de soluções para o enfrentamento da pandemia de coronavírus.
Confira algumas das ações de destaque nesta semana - [Siga a thread]

Veja mais em https://t.co/ZNjg5TyoYy 
#UFRGSMobilizada https://t.co/dBB6zzpZbs"
1245362917643517953,2020-04-01 14:50:31,26,9,"O Instituto de Psicologia te ajuda neste momento de isolamento social. Cards nos fazem refletir sobre o cenário de pandemia que pode levar a sentimentos de ansiedade, solidão, estresse, frustração, tédio, irritação, medo ou desespero. https://t.co/USVlOBf7To #UFRGSMobilizada https://t.co/yBrczJSVWX"
1245046433654456320,2020-03-31 17:52:56,12,1,"Debate virtual tematiza o impacto da pandemia sobre as experiências de tempo contemporâneas - Evento será realizado pelo Laboratório de Estudos sobre os Usos Políticos do Passado (@luppa_ufrgs) nesta quinta-feira, dia 2/4: https://t.co/jZfiwhZwBs https://t.co/RVJ23neeSI"
1244752410188427266,2020-03-30 22:24:35,8,1,"IFCH divulga hotsite com análises críticas de temas relativos à pandemia de coronavírus: https://t.co/FOqJQc5dEQ

#UFRGSMobilizada https://t.co/eYqMDBGYKA"
1244712938612670464,2020-03-30 19:47:44,186,74,"🗺️Pesquisadores da UFRGS criam sites para acompanhamento de número de casos de Covid-19 nos municípios - Com mapas, tabelas e gráficos, projeto do Campus Litoral Norte pretende registrar a evolução da pandemia no RS e no País: https://t.co/marsXCCmON

#UFRGSMobilizada https://t.co/3oRpIpyCIR"
1244673244164239361,2020-03-30 17:10:00,24,11,"Projeto de extensão orienta sobre coronavírus e gestação - https://t.co/KWqUYaSH6J
Foto: Johannes Jander CC2
#ufrgsmobilizada https://t.co/XYfCxbjAzM"
1244627126055288833,2020-03-30 14:06:45,214,41,"A Pró-Reitoria de Extensão informa que, devido à pandemia da Covid-19, a edição 2020 do Portas Abertas foi cancelada. A atividade estava inicialmente prevista para ocorrer no dia 16 de maio. https://t.co/nki6i4YcJK"
1244604587912376325,2020-03-30 12:37:12,84,35,Cloroquina contra o coronavírus: existe evidência por trás da esperança? Confira o artigo da professora do departamento de Farmacologia do ICBS/UFRGS Ana Paula Herrmann: https://t.co/G5TSVmMQbp https://t.co/sdGzXH9cty
1243930396900954113,2020-03-28 15:58:12,106,33,"Artigo: A pandemia de Covid-19 e o isolamento social: saúde versus economia

“Não praticar o isolamento social temporário pode produzir uma catástrofe social que, por decorrência, também será econômica” 

Leia em: https://t.co/gkRpcDTOCP https://t.co/4EEnMArBlu"
